date,open,high,low,close,volume,{
2020-10-14 10:42:00,78.6685,78.73100000000001,78.656,78.73100000000001,72860.0,
2020-10-14 10:43:00,78.7125,78.767,78.705,78.705,60960.0,
2020-10-14 10:44:00,78.7145,78.7145,78.7145,78.7145,19680.0,
2020-10-14 10:45:00,78.763,78.763,78.763,78.763,13720.0,
2020-10-14 10:46:00,78.778,78.81125,78.7705,78.81,57300.0,
2020-10-14 10:47:00,78.7645,78.8255,78.7645,78.8255,26240.0,
2020-10-14 10:48:00,78.83075,78.83075,78.71075,78.75399999999999,115820.0,
2020-10-14 10:49:00,78.7875,78.7945,78.779655,78.7945,27680.0,
2020-10-14 10:50:00,78.809995,78.809995,78.734,78.7675,39680.0,
2020-10-14 10:51:00,78.763,78.77,78.7275,78.7365,111080.0,
2020-10-14 10:52:00,78.73625,78.7575,78.73625,78.757,41460.0,
2020-10-14 10:53:00,78.7655,78.782,78.7655,78.782,13740.0,
2020-10-14 10:54:00,78.793,78.851275,78.793,78.851,48740.0,
2020-10-14 10:55:00,78.8725,78.878,78.846,78.847995,56620.0,
2020-10-14 10:56:00,78.8235,78.8555,78.7975,78.8555,43800.0,
2020-10-14 10:57:00,78.822,78.9045,78.813,78.9025,43140.0,
2020-10-14 10:58:00,78.8925,78.8925,78.86125,78.877,28560.0,
2020-10-14 10:59:00,78.93125,78.9435,78.892,78.9435,48780.0,
2020-10-14 11:00:00,78.94709,78.956,78.92409,78.956,33160.0,
2020-10-14 11:01:00,78.98899999999999,79.01075,78.94325,78.94325,49680.0,
2020-10-14 11:02:00,78.91075,78.93275,78.86425,78.86425,71000.0,
2020-10-14 11:03:00,78.8545,78.883995,78.76350500000001,78.788,54380.0,
2020-10-14 11:04:00,78.7905,78.82975,78.7775,78.820655,38680.0,
2020-10-14 11:05:00,78.847,78.878,78.844,78.8475,62500.0,
2020-10-14 11:06:00,78.904,78.969,78.891,78.969,94960.0,
2020-10-14 11:07:00,79.00575,79.0075,79.00575,79.0075,20860.0,
2020-10-14 11:08:00,79.0145,79.078,79.0145,79.063,84380.0,
2020-10-14 11:09:00,79.073995,79.073995,79.023,79.033,76960.0,
2020-10-14 11:10:00,79.039,79.126,79.031275,79.1125,110580.0,
2020-10-14 11:11:00,79.0925,79.14399999999999,79.0865,79.14399999999999,50900.0,
2020-10-14 11:12:00,79.095,79.096,79.085,79.085,19560.0,
2020-10-14 11:13:00,79.1315,79.1395,79.1315,79.1325,23980.0,
2020-10-14 11:14:00,79.0569,79.07249499999999,79.041,79.041,45740.0,
2020-10-14 11:15:00,79.03820999999999,79.05,78.995,79.05,99800.0,
2020-10-14 11:16:00,79.049075,79.0855,79.035,79.0395,62560.0,
2020-10-14 11:17:00,78.949,78.99204,78.949,78.99204,26000.0,
2020-10-14 11:18:00,78.9955,79.042,78.976,79.017,47960.0,
2020-10-14 11:19:00,79.02075,79.0525,79.0125,79.0135,65900.0,
2020-10-14 11:20:00,79.002,79.02271,78.9715,78.9715,33920.0,
2020-10-14 11:21:00,78.97331,78.98175,78.904,78.904,45680.0,
2020-10-14 11:22:00,78.91695,78.91695,78.9025,78.9025,21000.0,
2020-10-14 11:23:00,78.9495,78.982,78.9495,78.982,35580.0,
2020-10-14 11:24:00,78.97,78.97,78.97,78.97,50140.0,
2020-10-14 11:25:00,78.835,78.891,78.8335,78.88495,54480.0,
2020-10-14 11:26:00,78.904,78.917,78.8815,78.8815,29000.0,
2020-10-14 11:27:00,78.885,78.885,78.885,78.885,16080.0,
2020-10-14 11:28:00,78.804,78.804,78.79899999999999,78.79899999999999,24280.0,
2020-10-14 11:29:00,78.817675,78.847,78.8,78.80425,66120.0,
2020-10-14 11:30:00,78.79,78.7935,78.75,78.78938000000001,50420.0,
2020-10-14 11:31:00,78.81,78.81740500000001,78.775,78.81740500000001,17420.0,
2020-10-14 11:32:00,78.75198,78.78319499999999,78.7505,78.7505,34240.0,
2020-10-14 11:33:00,78.7405,78.78399499999999,78.7405,78.78399499999999,28520.0,
2020-10-14 11:34:00,78.705,78.705,78.705,78.705,9600.0,
2020-10-14 11:35:00,78.712,78.71600000000001,78.6945,78.70375,73400.0,
2020-10-14 11:36:00,78.722,78.755,78.721,78.755,33560.0,
2020-10-14 11:37:00,78.71300000000001,78.7165,78.686,78.7155,56440.0,
2020-10-14 11:38:00,78.73195,78.7335,78.706,78.706,21080.0,
2020-10-14 11:39:00,78.697,78.7305,78.6715,78.696,58420.0,
2020-10-14 11:40:00,78.625,78.6665,78.611,78.6665,66980.0,
2020-10-14 11:41:00,78.6165,78.6335,78.601,78.601,21800.0,
2020-10-14 11:42:00,78.612,78.612,78.525,78.53399999999999,99380.0,
2020-10-14 11:43:00,78.5295,78.5475,78.5,78.5275,224820.0,
2020-10-14 11:44:00,78.59100000000001,78.634,78.59100000000001,78.592,46040.0,
2020-10-14 11:45:00,78.574,78.60600000000001,78.574,78.60600000000001,27360.0,
2020-10-14 11:46:00,78.5885,78.5885,78.425,78.425,41820.0,
2020-10-14 11:47:00,78.420895,78.4515,78.42,78.42,64620.0,
2020-10-14 11:48:00,78.41175,78.41175,78.30775,78.3635,64500.0,
2020-10-14 11:49:00,78.358,78.362,78.327,78.330005,67800.0,
2020-10-14 11:50:00,78.38600000000001,78.4,78.3835,78.3835,38920.0,
2020-10-14 11:51:00,78.368,78.39437,78.337,78.337,92060.0,
2020-10-14 11:52:00,78.3295,78.366,78.2825,78.2825,58640.0,
2020-10-14 11:53:00,78.308735,78.33149499999999,78.28925,78.28925,32640.0,
2020-10-14 11:54:00,78.25399999999999,78.25399999999999,78.2135,78.23100000000001,82720.0,
2020-10-14 11:55:00,78.217,78.217,78.06166,78.06166,83140.0,
2020-10-14 11:56:00,78.084,78.1955,78.084,78.1875,65860.0,
2020-10-14 11:57:00,78.229,78.229,78.15100000000001,78.154,56480.0,
2020-10-14 11:58:00,78.146505,78.170885,78.125,78.170885,34200.0,
2020-10-14 11:59:00,78.1425,78.1425,78.0325,78.0325,38480.0,
2020-10-14 12:00:00,78.001,78.05,78.001,78.0215,64960.0,
2020-10-14 12:01:00,78.033,78.086,78.0005,78.059,69420.0,
2020-10-14 12:02:00,78.104,78.1215,78.104,78.1065,53120.0,
2020-10-14 12:03:00,78.109,78.1325,78.06081999999999,78.06081999999999,74820.0,
2020-10-14 12:04:00,78.05,78.059,78.0391,78.03997,55380.0,
2020-10-14 12:05:00,78.031,78.16199999999999,78.031,78.1335,28000.0,
2020-10-14 12:06:00,78.15275,78.16199999999999,78.125,78.1555,66460.0,
2020-10-14 12:07:00,78.1065,78.14699999999999,78.1,78.138,53180.0,
2020-10-14 12:08:00,78.170755,78.170755,78.1425,78.14331999999999,25280.0,
2020-10-14 12:09:00,78.1205,78.127995,78.1205,78.127995,23040.0,
2020-10-14 12:10:00,78.05,78.117,78.05,78.084035,52480.0,
2020-10-14 12:11:00,78.042165,78.043,77.934,77.9535,149360.0,
2020-10-14 12:12:00,77.952365,77.952365,77.9,77.9,40180.0,
2020-10-14 12:13:00,77.9706,77.9706,77.851,77.858,82040.0,
2020-10-14 12:14:00,77.814425,77.89195,77.814425,77.844,65560.0,
2020-10-14 12:15:00,77.84,77.908,77.8385,77.908,51260.0,
2020-10-14 12:16:00,77.95,77.99,77.93115,77.94425,39740.0,
2020-10-14 12:17:00,77.911,77.911,77.8575,77.8575,18580.0,
2020-10-14 12:18:00,77.8565,77.8635,77.828,77.8615,42020.0,
2020-10-14 12:19:00,77.8235,77.8255,77.66901999999999,77.7055,113200.0,
2020-10-14 12:20:00,77.7315,77.763,77.68325,77.753,140580.0,
2020-10-14 12:21:00,77.7035,77.775,77.667,77.775,59940.0,
2020-10-14 12:22:00,77.761495,77.761495,77.6445,77.70063,93320.0,
2020-10-14 12:23:00,77.656,77.7025,77.63150999999999,77.63150999999999,63440.0,
2020-10-14 12:24:00,77.622,77.684,77.56131500000001,77.56131500000001,51300.0,
2020-10-14 12:25:00,77.611,77.622,77.5265,77.5265,67340.0,
2020-10-14 12:26:00,77.5355,77.66332,77.5355,77.6355,77920.0,
2020-10-14 12:27:00,77.64,77.70175,77.64,77.70175,37040.0,
2020-10-14 12:28:00,77.6815,77.76259499999999,77.658,77.732875,44840.0,
2020-10-14 12:29:00,77.7735,77.7735,77.7735,77.7735,17120.0,
2020-10-14 12:30:00,77.7875,77.90243000000001,77.7875,77.90243000000001,42100.0,
2020-10-14 12:31:00,77.893,77.893,77.8,77.8,81520.0,
2020-10-14 12:32:00,77.7995,77.944,77.7995,77.935,57160.0,
2020-10-14 12:33:00,77.93,77.9565,77.91161,77.9565,40340.0,
2020-10-14 12:34:00,77.96300000000001,77.96300000000001,77.9195,77.9195,19860.0,
2020-10-14 12:35:00,77.9215,77.931,77.916,77.91625,31540.0,
2020-10-14 12:36:00,77.91725,77.975,77.91725,77.938,53600.0,
2020-10-14 12:37:00,77.906,77.926,77.87175,77.87835,44460.0,
2020-10-14 12:38:00,77.8425,77.858625,77.789435,77.858,52160.0,
2020-10-14 12:39:00,77.812595,77.812595,77.753765,77.7625,40440.0,
2020-10-14 12:40:00,77.842,77.881,77.8175,77.85600000000001,61260.0,
2020-10-14 12:41:00,77.9315,78.028,77.9125,77.983,68920.0,
2020-10-14 12:42:00,77.9445,77.9565,77.9187,77.9187,50120.0,
2020-10-14 12:43:00,77.9095,77.987,77.9095,77.987,21660.0,
2020-10-14 12:44:00,77.991405,77.9915,77.94,77.9915,53020.0,
2020-10-14 12:45:00,77.990785,78.0105,77.971,77.971,44200.0,
2020-10-14 12:46:00,77.97225,77.97225,77.8685,77.8685,37500.0,
2020-10-14 12:47:00,77.9425,77.998,77.9255,77.998,27740.0,
2020-10-14 12:48:00,77.9905,77.9905,77.9675,77.9675,12700.0,
2020-10-14 12:49:00,77.984,77.984,77.92699999999999,77.959,48300.0,
2020-10-14 12:50:00,77.962,77.962,77.962,77.962,10500.0,
2020-10-14 12:51:00,77.9445,77.9445,77.896,77.9065,50000.0,
2020-10-14 12:52:00,77.9095,77.9095,77.87275,77.889,42900.0,
2020-10-14 12:53:00,77.91199999999999,77.9485,77.91175,77.91875,40900.0,
2020-10-14 12:54:00,77.8945,77.95,77.8945,77.93375,52800.0,
2020-10-14 12:55:00,77.8985,77.905,77.8715,77.88600000000001,27640.0,
2020-10-14 12:56:00,77.903,78.012,77.903,77.994,64280.0,
2020-10-14 12:57:00,77.925,77.98491999999999,77.9005,77.9005,55900.0,
2020-10-14 12:58:00,77.9135,77.953125,77.882125,77.882125,56000.0,
2020-10-14 12:59:00,77.8865,77.9035,77.7845,77.9035,49000.0,
2020-10-14 13:00:00,77.932,77.954,77.917,77.954,28100.0,
2020-10-14 13:01:00,77.873385,77.914,77.844,77.914,57140.0,
2020-10-14 13:02:00,77.9695,78.032,77.9695,78.02775,86920.0,
2020-10-14 13:03:00,78.061,78.0635,77.99405,78.03699999999999,53900.0,
2020-10-14 13:04:00,78.0295,78.039,78.0,78.0,35580.0,
2020-10-14 13:05:00,77.9895,78.0665,77.9895,78.0495,40060.0,
2020-10-14 13:06:00,78.0775,78.1,78.039,78.0765,103060.0,
2020-10-14 13:07:00,78.118495,78.118495,78.0366,78.06275,42580.0,
2020-10-14 13:08:00,78.03150500000001,78.075625,78.025,78.054575,47920.0,
2020-10-14 13:09:00,78.06775,78.0815,78.0565,78.07875,42580.0,
2020-10-14 13:10:00,78.033,78.06607,78.0,78.064,73420.0,
2020-10-14 13:11:00,77.97595,78.06,77.97595,78.05199999999999,27780.0,
2020-10-14 13:12:00,78.041875,78.0475,78.00859,78.01400500000001,49660.0,
2020-10-14 13:13:00,78.024,78.03675,78.0125,78.033,20940.0,
2020-10-14 13:14:00,78.057,78.1,78.047,78.07075,91020.0,
2020-10-14 13:15:00,78.0475,78.0885,78.0405,78.0885,27600.0,
2020-10-14 13:16:00,78.060375,78.06375,78.0235,78.042855,32900.0,
2020-10-14 13:17:00,78.0655,78.1125,78.059,78.107,40640.0,
2020-10-14 13:18:00,78.11,78.11,78.08800000000001,78.1025,46780.0,
2020-10-14 13:19:00,78.0955,78.15,78.0955,78.15,34620.0,
2020-10-14 13:20:00,78.119,78.119,78.0555,78.0555,47080.0,
2020-10-14 13:21:00,78.0675,78.07375,78.033265,78.063,77460.0,
2020-10-14 13:22:00,78.0725,78.0845,78.038,78.038,30980.0,
2020-10-14 13:23:00,78.0415,78.05725,78.0395,78.057,34260.0,
2020-10-14 13:24:00,78.05575,78.069,78.025,78.05175,63100.0,
2020-10-14 13:25:00,78.0835,78.1505,78.03735,78.03735,116920.0,
2020-10-14 13:26:00,78.0535,78.12100000000001,78.0535,78.12100000000001,42860.0,
2020-10-14 13:27:00,78.1055,78.1125,78.0845,78.09875,45860.0,
2020-10-14 13:28:00,78.097,78.097,78.043,78.085,33420.0,
2020-10-14 13:29:00,78.10611,78.10611,78.023,78.023,44460.0,
2020-10-14 13:30:00,78.021495,78.0525,78.009,78.05,72540.0,
2020-10-14 13:31:00,78.047,78.05225,77.9995,77.9995,58680.0,
2020-10-14 13:32:00,78.021375,78.021375,77.997,78.009,63740.0,
2020-10-14 13:33:00,77.9335,77.95477,77.85,77.85,47220.0,
2020-10-14 13:34:00,77.83800000000001,77.8685,77.83800000000001,77.866,22700.0,
2020-10-14 13:35:00,77.837,77.837,77.8115,77.82925,52800.0,
2020-10-14 13:36:00,77.82381,77.87875,77.82381,77.8305,43700.0,
2020-10-14 13:37:00,77.829,77.9035,77.829,77.855,60280.0,
2020-10-14 13:38:00,77.88725,77.88725,77.840005,77.840005,79540.0,
2020-10-14 13:39:00,77.8725,77.919,77.8725,77.919,22320.0,
2020-10-14 13:40:00,77.9095,77.929,77.90175,77.929,15060.0,
2020-10-14 13:41:00,77.9315,77.997,77.9315,77.997,44060.0,
2020-10-14 13:42:00,77.9685,78.03,77.9685,78.0,103280.0,
2020-10-14 13:43:00,78.001,78.058,77.9895,78.058,53880.0,
2020-10-14 13:44:00,78.04175,78.0525,78.0225,78.04925,20620.0,
2020-10-14 13:45:00,78.056,78.056,78.014,78.041,51600.0,
2020-10-14 13:46:00,78.0685,78.1,78.0685,78.08425,39380.0,
2020-10-14 13:47:00,78.0615,78.0615,78.0085,78.0085,15780.0,
2020-10-14 13:48:00,78.0115,78.021,78.0115,78.021,16580.0,
2020-10-14 13:49:00,78.04899999999999,78.0695,78.02825,78.05625,45360.0,
2020-10-14 13:50:00,78.048,78.114925,78.048,78.114925,35760.0,
2020-10-14 13:51:00,78.15,78.163,78.13320999999999,78.163,23120.0,
2020-10-14 13:52:00,78.1525,78.1605,78.12775,78.13575,52440.0,
2020-10-14 13:53:00,78.1235,78.15100000000001,78.1235,78.15100000000001,40800.0,
2020-10-14 13:54:00,78.176,78.1865,78.1485,78.15601,21260.0,
2020-10-14 13:55:00,78.17399999999999,78.2335,78.17399999999999,78.2335,50340.0,
2020-10-14 13:56:00,78.2095,78.21624,78.2095,78.21624,22920.0,
2020-10-14 13:57:00,78.2426,78.2505,78.2125,78.2505,56180.0,
2020-10-14 13:59:00,78.22800000000001,78.2565,78.22800000000001,78.248,28740.0,
2020-10-14 14:00:00,78.233335,78.236,78.2185,78.2185,24800.0,
2020-10-14 14:01:00,78.2565,78.278,78.229,78.2725,82540.0,
2020-10-14 14:02:00,78.2745,78.2745,78.223,78.2395,35020.0,
2020-10-14 14:03:00,78.27199999999999,78.2915,78.2445,78.27978,45520.0,
2020-10-14 14:04:00,78.2935,78.3035,78.205,78.2405,86840.0,
2020-10-14 14:05:00,78.2265,78.2665,78.2135,78.26475,49420.0,
2020-10-14 14:06:00,78.2565,78.2975,78.256465,78.2975,19600.0,
2020-10-14 14:07:00,78.29,78.41475,78.28925,78.41475,95040.0,
2020-10-14 14:08:00,78.385,78.385,78.352,78.35875,23200.0,
2020-10-14 14:09:00,78.336,78.369,78.336,78.369,25540.0,
2020-10-14 14:10:00,78.3655,78.3655,78.336,78.3535,19900.0,
2020-10-14 14:11:00,78.355,78.355,78.34,78.35125,16540.0,
2020-10-14 14:12:00,78.3815,78.4325,78.3815,78.422,51260.0,
2020-10-14 14:14:00,78.4365,78.4725,78.435,78.4435,65000.0,
2020-10-14 14:15:00,78.443,78.458995,78.4365,78.44324499999999,37600.0,
2020-10-14 14:16:00,78.42399999999999,78.44800000000001,78.40100000000001,78.40100000000001,57480.0,
2020-10-14 14:17:00,78.42399999999999,78.4415,78.42399999999999,78.4415,12040.0,
2020-10-14 14:18:00,78.4555,78.4555,78.401495,78.401495,31340.0,
2020-10-14 14:19:00,78.365,78.3815,78.352,78.3815,40460.0,
2020-10-14 14:20:00,78.385,78.3855,78.37375,78.3855,33220.0,
2020-10-14 14:21:00,78.3625,78.37775,78.318,78.37775,42380.0,
2020-10-14 14:22:00,78.388,78.388,78.35600000000001,78.35600000000001,22480.0,
2020-10-14 14:23:00,78.3425,78.3425,78.3,78.3,17860.0,
2020-10-14 14:24:00,78.30199999999999,78.3315,78.2695,78.2745,45560.0,
2020-10-14 14:25:00,78.3055,78.3435,78.3055,78.32775,44880.0,
2020-10-14 14:26:00,78.324,78.324,78.271305,78.271305,36940.0,
2020-10-14 14:27:00,78.23899999999999,78.23899999999999,78.1895,78.1895,48640.0,
2020-10-14 14:28:00,78.18,78.2115,78.13,78.15475,54880.0,
2020-10-14 14:29:00,78.15139,78.1895,78.126,78.1435,33100.0,
2020-10-14 14:30:00,78.16199999999999,78.189,78.16199999999999,78.1815,35800.0,
2020-10-14 14:31:00,78.19800000000001,78.2345,78.19800000000001,78.233,20940.0,
2020-10-14 14:32:00,78.189,78.19175,78.1625,78.184115,28040.0,
2020-10-14 14:33:00,78.2075,78.2085,78.2075,78.2085,13340.0,
2020-10-14 14:34:00,78.1995,78.22799499999999,78.154,78.154,66060.0,
2020-10-14 14:35:00,78.15,78.15,78.11013,78.1165,46060.0,
2020-10-14 14:36:00,78.132995,78.155,78.1315,78.155,34980.0,
2020-10-14 14:37:00,78.1025,78.1285,78.0625,78.1285,45240.0,
2020-10-14 14:38:00,78.102,78.102,78.100875,78.100875,19380.0,
2020-10-14 14:39:00,78.0245,78.0565,78.0245,78.04723,46880.0,
2020-10-14 14:40:00,78.029,78.047,78.029,78.032,43900.0,
2020-10-14 14:41:00,78.0025,78.043,78.0025,78.021005,31280.0,
2020-10-14 14:42:00,78.043,78.13975,78.043,78.13975,45360.0,
2020-10-14 14:43:00,78.084,78.1365,78.084,78.12825,43780.0,
2020-10-14 14:44:00,78.1005,78.10325,78.082,78.082,43120.0,
2020-10-14 14:45:00,78.0715,78.0955,78.0715,78.07225,21800.0,
2020-10-14 14:46:00,78.0425,78.0425,78.0245,78.03725,44320.0,
2020-10-14 14:47:00,78.0055,78.084,78.0055,78.06254,21440.0,
2020-10-14 14:48:00,78.03400500000001,78.03400500000001,78.03400500000001,78.03400500000001,7680.0,
2020-10-14 14:49:00,78.064,78.0815,78.0625,78.0815,34660.0,
2020-10-14 14:50:00,78.0945,78.0945,78.07425,78.092,33460.0,
2020-10-14 14:51:00,78.0815,78.112,78.0805,78.112,40480.0,
2020-10-14 14:52:00,78.024,78.1185,78.0235,78.1185,44700.0,
2020-10-14 14:53:00,78.067,78.0935,78.067,78.0935,20280.0,
2020-10-14 14:54:00,78.06175,78.06175,78.036505,78.036505,15160.0,
2020-10-14 14:55:00,78.0385,78.0735,77.9875,78.038,51440.0,
2020-10-14 14:56:00,78.0465,78.138,78.0465,78.138,39760.0,
2020-10-14 14:57:00,78.16,78.1675,78.15325,78.1675,33860.0,
2020-10-14 14:58:00,78.18025,78.187495,78.156,78.167,40520.0,
2020-10-14 14:59:00,78.1255,78.1675,78.1245,78.1675,28760.0,
2020-10-14 15:00:00,78.1745,78.1745,78.14925,78.14925,15580.0,
2020-10-14 15:01:00,78.1785,78.1785,78.14699999999999,78.16075,39320.0,
2020-10-14 15:02:00,78.1375,78.1375,78.13,78.1345,40360.0,
2020-10-14 15:03:00,78.1705,78.2,78.1705,78.2,34760.0,
2020-10-14 15:04:00,78.182,78.2835,78.181,78.2645,39160.0,
2020-10-14 15:05:00,78.2525,78.2955,78.2525,78.2955,30200.0,
2020-10-14 15:06:00,78.317,78.3175,78.285,78.286,46040.0,
2020-10-14 15:07:00,78.275,78.292,78.274,78.292,38960.0,
2020-10-14 15:08:00,78.2825,78.29025,78.2825,78.29025,10760.0,
2020-10-14 15:09:00,78.2895,78.38725,78.286,78.38725,77300.0,
2020-10-14 15:10:00,78.332,78.332,78.303,78.3245,54140.0,
2020-10-14 15:11:00,78.3995,78.3995,78.3995,78.3995,18120.0,
2020-10-14 15:12:00,78.4205,78.488,78.4165,78.488,89040.0,
2020-10-14 15:13:00,78.5,78.5,78.456005,78.46,77300.0,
2020-10-14 15:14:00,78.437,78.448635,78.413,78.448635,58040.0,
2020-10-14 15:15:00,78.437,78.4815,78.42675,78.4815,57380.0,
2020-10-14 15:16:00,78.454,78.488,78.454,78.462,30500.0,
2020-10-14 15:17:00,78.4705,78.4705,78.4285,78.4335,46100.0,
2020-10-14 15:18:00,78.42402,78.4555,78.416005,78.446,36900.0,
2020-10-14 15:19:00,78.46246500000001,78.46246500000001,78.4015,78.4015,23980.0,
2020-10-14 15:20:00,78.40025,78.452,78.40025,78.441,42960.0,
2020-10-14 15:21:00,78.4455,78.493,78.4455,78.456,54440.0,
2020-10-14 15:22:00,78.455,78.4765,78.4465,78.4765,43940.0,
2020-10-14 15:23:00,78.46799,78.46799,78.452,78.4615,22140.0,
2020-10-14 15:24:00,78.44825,78.44825,78.4145,78.4145,18820.0,
2020-10-14 15:25:00,78.4325,78.4405,78.422,78.4405,42500.0,
2020-10-14 15:26:00,78.41237,78.41237,78.363,78.363,32760.0,
2020-10-14 15:27:00,78.34899999999999,78.41624499999999,78.34899999999999,78.41624499999999,34000.0,
2020-10-14 15:28:00,78.4405,78.4405,78.4065,78.413,57060.0,
2020-10-14 15:29:00,78.392,78.392,78.37669,78.37669,11060.0,
2020-10-14 15:30:00,78.3805,78.4165,78.3805,78.4165,27340.0,
2020-10-14 15:31:00,78.34050500000001,78.3955,78.34050500000001,78.3835,41260.0,
2020-10-14 15:32:00,78.426,78.624,78.426,78.611,316760.0,
2020-10-14 15:33:00,78.6095,78.684375,78.6,78.6655,124660.0,
2020-10-14 15:34:00,78.622505,78.7295,78.622505,78.7,171440.0,
2020-10-14 15:35:00,78.7,78.714,78.6445,78.65950500000001,133020.0,
2020-10-14 15:36:00,78.658,78.658,78.58325,78.58325,26700.0,
2020-10-14 15:37:00,78.57575,78.6345,78.562,78.604,85840.0,
2020-10-14 15:38:00,78.5945,78.5945,78.54,78.54,38500.0,
2020-10-14 15:39:00,78.559,78.559,78.4905,78.5515,57640.0,
2020-10-14 15:40:00,78.556545,78.62175,78.5425,78.6145,80900.0,
2020-10-14 15:41:00,78.62100000000001,78.7275,78.62100000000001,78.7065,121400.0,
2020-10-14 15:42:00,78.7095,78.7445,78.6965,78.743,124300.0,
2020-10-14 15:43:00,78.73,78.7595,78.704,78.7365,140580.0,
2020-10-14 15:44:00,78.7365,78.7825,78.7255,78.7825,97860.0,
2020-10-14 15:45:00,78.793,78.8475,78.7925,78.796925,135140.0,
2020-10-14 15:46:00,78.7625,78.7765,78.7195,78.7655,75180.0,
2020-10-14 15:47:00,78.706,78.706,78.673,78.675,60040.0,
2020-10-14 15:48:00,78.666,78.673,78.5815,78.6085,95420.0,
2020-10-14 15:49:00,78.6245,78.655,78.6245,78.63505,67260.0,
2020-10-14 15:50:00,78.63600000000001,78.67399999999999,78.5995,78.64699999999999,198440.0,
2020-10-14 15:51:00,78.5775,78.6965,78.495,78.672,300200.0,
2020-10-14 15:52:00,78.660005,78.680745,78.6215,78.6215,185440.0,
2020-10-14 15:53:00,78.61851,78.6595,78.5975,78.601,138280.0,
2020-10-14 15:54:00,78.6195,78.7045,78.609,78.6345,122940.0,
2020-10-14 15:55:00,78.6135,78.6405,78.41199999999999,78.442,212240.0,
2020-10-14 15:56:00,78.41199999999999,78.558,78.4075,78.50399999999999,269540.0,
2020-10-14 15:57:00,78.509,78.5675,78.47399999999999,78.535,261360.0,
2020-10-14 15:58:00,78.561,78.6,78.51100000000001,78.5195,246480.0,
2020-10-14 15:59:00,78.516,78.5485,78.456,78.48100000000001,403860.0,
2020-10-14 16:00:00,78.4965,78.4965,78.3425,78.416,616080.0,
2020-10-14 16:01:00,78.404,78.404,78.404,78.404,2444540.0,
2020-10-14 16:04:00,78.404,78.404,78.404,78.404,3068240.0,
2020-10-14 17:26:00,77.95,77.95,77.95,77.95,9280.0,
2020-10-14 19:11:00,78.0555,78.0555,78.025,78.025,12000.0,
2020-10-14 19:37:00,78.0065,78.0065,78.0065,78.0065,4640.0,
2020-10-15 04:53:00,76.8,76.8,76.8,76.8,5720.0,
2020-10-15 06:29:00,77.25,77.25,77.25,77.25,9580.0,
2020-10-15 07:01:00,77.472,77.472,77.472,77.472,14620.0,
2020-10-15 07:29:00,77.4005,77.4005,77.4005,77.4005,2800.0,
2020-10-15 08:17:00,77.3,77.3,77.3,77.3,5080.0,
2020-10-15 08:23:00,77.5,77.5,77.5,77.5,14300.0,
2020-10-15 08:31:00,77.506,77.506,77.4505,77.4505,23340.0,
2020-10-15 08:40:00,77.5,77.5,77.5,77.5,6180.0,
2020-10-15 09:04:00,77.4749,77.4749,77.4749,77.4749,2120.0,
2020-10-15 09:29:00,77.4125,77.4125,77.4125,77.4125,36560.0,
2020-10-15 09:31:00,77.3575,77.55,77.2515,77.5,775640.0,
2020-10-15 09:32:00,77.555,77.95,77.555,77.95,150360.0,
2020-10-15 09:33:00,77.9115,78.1,77.84400500000001,78.09899999999999,203500.0,
2020-10-15 09:34:00,78.1215,78.167,78.0275,78.1435,235080.0,
2020-10-15 09:35:00,78.016,78.184,78.016,78.184,157200.0,
2020-10-15 09:36:00,78.177915,78.2465,78.036,78.15,269840.0,
2020-10-15 09:37:00,78.12899999999999,78.355,78.117,78.355,198940.0,
2020-10-15 09:38:00,78.4415,78.4795,78.346,78.3845,134840.0,
2020-10-15 09:39:00,78.3805,78.490995,78.33800000000001,78.3905,153900.0,
2020-10-15 09:40:00,78.376,78.4075,78.344,78.359,141600.0,
2020-10-15 09:41:00,78.2335,78.3205,77.972,78.02199999999999,206440.0,
2020-10-15 09:42:00,78.081,78.2555,78.061,78.2555,106100.0,
2020-10-15 09:43:00,78.226,78.226,78.157,78.1575,64900.0,
2020-10-15 09:44:00,78.11399999999999,78.1575,78.053,78.1575,133220.0,
2020-10-15 09:45:00,78.2045,78.2315,78.1505,78.153,70560.0,
