date,open,high,low,close,volume,TP,std,MA-TP,BOLU,BOLD,Trend,percent_b
2022-03-31 17:30:00,140.1875,140.1875,140.0,140.001,26260,140.06283333333332,0.6038335757300384,140.87291116666643,142.0805783181265,139.66524401520635,-0.0005092429182184111,0.8609898495675234
2022-03-31 18:15:00,140.0275,140.0275,140.0275,140.0275,2000,140.0275,0.6179221692061874,140.80363616666642,142.03948050507879,139.56779182825406,-0.0004917552950832738,0.8140104876247958
2022-04-01 08:45:00,140.3,140.3,140.3,140.3,16820,140.3,0.6202612739505138,140.75857866666644,141.99910121456747,139.5180561187654,-0.0003200023893321635,0.6848328623459287
2022-04-01 09:00:00,140.3,140.3,140.158,140.158,27220,140.20533333333333,0.6251615261567757,140.71178916666645,141.96211221898,139.4614661143529,-0.0003324095798863391,0.7214584325393957
2022-04-01 09:15:00,139.6495,139.6495,139.6495,139.6495,7480,139.6495,0.6615646328041735,140.6402308333331,141.96336009894145,139.31710156772476,-0.0005085454016122704,0.874389282697032
2022-04-01 09:30:00,140.1475,140.1475,140.1475,140.1475,4820,140.1475,0.6657570215394445,140.5994817499998,141.9309957930787,139.2679677069209,-0.00028973987806946155,0.6697247401742225
2022-04-01 09:45:00,140.01,140.7205,139.4,139.5075,1952600,139.876,0.6700533276137548,140.53457891666648,141.874685571894,139.19447226143896,-0.00046161502535779775,0.8832079009010336
2022-04-01 10:00:00,139.5,139.6655,138.797,139.22325,1300260,139.22858333333335,0.704687127626074,140.43099141666647,141.84036567191862,139.02161716141433,-0.0007370961709105561,0.928467247846241
2022-04-01 10:15:00,139.1815,139.971265,138.93582,139.8335,1247320,139.580195,0.6957007359266143,140.34345933333316,141.73486080518637,138.95205786147994,-0.0006233102996019424,0.6832538428516802
2022-04-01 10:30:00,139.83925,139.876,139.4435,139.786,601040,139.70183333333333,0.6885574569640259,140.27574599999986,141.6528609139279,138.89863108607182,-0.0004824830003119507,0.6778159524113054
2022-04-01 10:45:00,139.85807,140.25,139.8385,139.96075,635800,140.0164166666667,0.6689728026353308,140.22658349999986,141.56452910527054,138.8886378947292,-0.00035047042273428364,0.5993439116480717
2022-04-01 11:00:00,140.0525,140.707,140.0405,140.69299999999998,709440,140.48016666666666,0.6467756195516227,140.20035699999985,141.4939082391031,138.90680576089662,-0.00018702944438497848,0.3095773151044033
2022-04-01 11:15:00,140.651,140.86575,140.452,140.589125,957720,140.63562499999998,0.6076073998692593,140.16958408333318,141.3847988830717,138.95436928359464,-0.0002194924273030141,0.32737993449508374
2022-04-01 11:30:00,140.45425,140.87,140.438,140.4675,386100,140.5918333333333,0.5237877718184988,140.12117574999985,141.16875129363686,139.07360020636284,-0.00034535547529734867,0.3347020164303518
2022-04-01 11:45:00,140.4615,140.46225,139.83,139.9595,434340,140.08391666666668,0.4383134858162401,140.0583826666665,140.93500963829896,139.181755695034,-0.0004481341453014265,0.5563995119168853
2022-04-01 12:00:00,139.85875,140.0405,139.63375,139.702,447920,139.79208333333332,0.36115148270428066,139.99137433333314,140.71367729874171,139.26907136792457,-0.0004784314373587062,0.7003136822022163
2022-04-01 12:15:00,139.71475,139.97899999999998,139.4775,139.8145,482000,139.757,0.361340106867264,139.9693326666665,140.69201288040102,139.24665245293198,-0.00015745017699553276,0.6071239143703552
2022-04-01 12:30:00,139.85,140.033,139.68075,140.033,423060,139.91558333333333,0.36152221271891327,139.9675451666665,140.69058959210432,139.24450074122868,-1.2770654585159136e-05,0.4547366447823343
2022-04-01 12:45:00,140.0125,140.0415,139.7255,140.01825,260600,139.92841666666666,0.35390724934347245,139.98149099999983,140.6893054986868,139.27367650131288,9.963619292419068e-05,0.47403345080642584
2022-04-01 13:00:00,140.0025,140.27025,139.95600000000002,140.1,359940,140.10875000000001,0.3460443980104883,140.0044534999998,140.6965422960208,139.31236470397883,0.00016403954434207613,0.43097236904461783
2022-04-01 13:15:00,140.0845,140.1875,139.93475,140.03175,334900,140.05133333333333,0.34595182839505256,140.00387849999981,140.69578215678993,139.3119748432097,-4.107012210097238e-06,0.4798588288075572
2022-04-01 13:30:00,140.0475,140.2445,140.0095,140.2445,299740,140.16616666666667,0.34783455953893644,140.01081183333315,140.70648095241103,139.31514271425527,4.952243757538888e-05,0.3320407214735967
2022-04-01 13:45:00,140.246,140.631,140.225,140.537,369660,140.46433333333334,0.3568495494848499,140.01902849999982,140.73272759896952,139.30532940103012,5.868594402880234e-05,0.13712193223451305
2022-04-01 14:00:00,140.4105,140.4105,140.156,140.2155,386520,140.26066666666665,0.3585803031371764,140.02179516666646,140.7389557729408,139.30463456039212,1.975921913111023e-05,0.3649501718033396
2022-04-01 14:15:00,140.2295,140.49764,140.1545,140.481495,446160,140.3778783333333,0.35575580202373774,140.05821408333313,140.7697256873806,139.34670247928565,0.00026009462757792257,0.2025481283376042
2022-04-01 14:30:00,140.4815,140.6155,140.45,140.575,424840,140.54683333333332,0.37187186982654163,140.0781807499998,140.82192448965287,139.33443701034673,0.00014255976914556712,0.16600105418572336
2022-04-01 14:45:00,140.6175,140.91695,140.604245,140.91695,595100,140.81271500000003,0.4027717665710645,140.1250164999998,140.93056003314192,139.31947296685766,0.0003343543566116658,0.008447732854867478
2022-04-01 15:00:00,140.851,140.95,140.41425,140.4715,582640,140.61191666666667,0.3568927022475143,140.19418316666645,140.9079685711615,139.4803977621714,0.000493606840479277,0.30574215192188775
2022-04-01 15:15:00,140.49325,140.7135,139.8895,140.299,708940,140.30066666666667,0.3267446220936377,140.23020674999978,140.88369599418706,139.5767175058125,0.00025695490725530234,0.44736466543854037
2022-04-01 15:30:00,140.21925,140.261,139.6715,139.977,666980,139.96983333333333,0.30894587858017164,140.24360674999974,140.8614985071601,139.6257149928394,9.555715783715613e-05,0.71573904078684
2022-04-01 15:45:00,139.923255,140.0695,139.53525,139.6165,889460,139.74041666666668,0.3253564594120558,140.22980674999974,140.88051966882384,139.57909383117564,-9.840020746620937e-05,0.9712575486499039
2022-04-01 16:00:00,139.6405,140.872,139.6125,140.753,2703740,140.4125,0.32295897448235245,140.2264234166664,140.8723413656311,139.5805054677017,-2.4127062653533926e-05,0.09238121174863345
2022-04-01 16:15:00,140.7,140.7,140.1,140.55,652080,140.45,0.31309702595340066,140.2171421666664,140.8433362185732,139.5909481147596,-6.618759698673315e-05,0.23422149865522038
2022-04-01 16:30:00,140.313,140.4,140.2605,140.4,66440,140.35350000000003,0.30243964643692045,140.20522549999973,140.81010479287357,139.60034620712588,-8.498723110839101e-05,0.3389972162256673
2022-04-01 16:45:00,140.45,140.7,140.45,140.7,13920,140.61666666666665,0.3144169145928092,140.23186299999975,140.86069682918537,139.60302917081412,0.00018998935242975357,0.12777368338587555
2022-04-01 17:30:00,140.69799999999998,140.69799999999998,140.69799999999998,140.69799999999998,9460,140.69799999999998,0.312977653874207,140.2771588333331,140.90311414108152,139.65120352558466,0.0003230067144821547,0.16384088332067748
2022-04-04 08:45:00,141.14730500000005,141.14730500000005,141.14730500000005,141.14730500000005,2320,141.14730500000005,0.34420671302103867,140.34667408333308,141.03508750937516,139.658260657291,0.0004955564439581561,-0.08150443206058798
2022-04-04 09:00:00,141.142225,141.142225,141.142225,141.142225,5420,141.142225,0.37154843148494704,140.4080061666664,141.15110302963632,139.6649093036965,0.00043700418078240766,0.005973669166653885
2022-04-04 09:15:00,140.85173999999995,140.85173999999995,140.85,140.85,11660,140.85057999999998,0.3660789928139167,140.45411433333305,141.18627231896087,139.72195634770523,0.0003283870195542882,0.2296446433432862
2022-04-04 09:30:00,140.5425,140.75,140.38,140.75,58720,140.62666666666667,0.35860465344184855,140.4800101666664,141.1972194735501,139.76280085978271,0.00018437219483580236,0.31177751686832095
2022-04-04 09:45:00,140.8245,143.6185,140.8245,143.4025,2257920,142.61516666666668,0.5844392740474305,140.60820183333306,141.7770803814279,139.4393232852382,0.0009125260349467368,-0.6952902083887827
2022-04-04 10:00:00,143.475,143.6615,142.8575,143.286,1051040,143.26833333333335,0.8236487704197616,140.76331016666637,142.4106077075059,139.11601262582684,0.0011031243648018663,-0.2657055786193797
2022-04-04 10:15:00,143.317,143.525,143.101,143.2275,756520,143.28449999999998,0.9936348124757268,140.90431849999973,142.8915881249512,138.91704887504827,0.0010017406749416313,-0.08451592849586213
2022-04-04 10:30:00,143.1775,143.558,142.9135,143.375,720620,143.28216666666665,1.113134355615427,141.05539349999975,143.2816622112306,138.8291247887689,0.0010721814746934566,-0.020962830834060642
2022-04-04 10:45:00,143.347,143.649,143.2375,143.35425,721940,143.41358333333335,1.2179264308003175,141.20717874999974,143.64303161160038,138.7713258883991,0.0010760683886930078,0.0592773102498908
2022-04-04 11:00:00,143.373495,143.50925,143.1745,143.381,484420,143.35491666666667,1.2970818769559866,141.34758291666643,143.9417466705784,138.75341916275445,0.0009943132347065564,0.10807850308848013
2022-04-04 11:15:00,143.42,143.894,143.42,143.648,631360,143.654,1.3878388645750976,141.48964716666643,144.26532489581663,138.71396943751623,0.0010050702464701189,0.11120255232325475
2022-04-04 11:30:00,143.586,143.59624499999995,143.0515,143.222,412980,143.28991499999998,1.4273237240948207,141.62354708333308,144.47819453152272,138.76889963514344,0.000946358403939751,0.2200262123996018
2022-04-04 11:45:00,143.3135,143.469745,143.15,143.43,359260,143.349915,1.441367133750987,141.77600949999976,144.65874376750173,138.89327523249779,0.0010765329622550723,0.21312123378033224
2022-04-04 12:00:00,143.37717,143.56799999999996,143.3345,143.4785,254700,143.46033333333332,1.4223542380021836,141.95053449999978,144.79524297600415,139.1058260239954,0.0012309910584697992,0.2314372434137126
2022-04-04 12:15:00,143.48325,143.61,143.4445,143.5715,292720,143.542,1.3642865842890568,142.14061366666644,144.86918683524456,139.41204049808832,0.0013390521376772657,0.2377958652874992
2022-04-04 12:30:00,143.5715,143.976,143.5,143.969895,587920,143.81529833333335,1.3495324699264957,142.3107535833331,145.0098185231861,139.6116886434801,0.001196983130139495,0.19264514681198092
2022-04-04 12:45:00,143.945,144.04375,143.666,143.703,551720,143.80425,1.3140755777334654,142.47846608333313,145.10661723880006,139.8503149278662,0.0011784949188806682,0.2670351048645606
2022-04-04 13:00:00,143.60457,143.8105,143.4515,143.468,280960,143.57666666666665,1.235020165055408,142.63962441666646,145.10966474677727,140.16958408655566,0.0011311065999199954,0.3323153729039792
2022-04-04 13:15:00,143.4545,143.5895,143.3945,143.52125,321920,143.50175,1.151999143935054,142.78387858333312,145.08787687120324,140.479880295463,0.0010113190304348318,0.33998004240086976
2022-04-04 13:30:00,143.505,143.666,143.505,143.57225,292020,143.58108333333334,1.0534148979835785,142.9280327499998,145.03486254596694,140.82120295403266,0.0010095969383725478,0.34711217507144027
2022-04-04 13:45:00,143.5415,143.6025,143.432875,143.45259,283380,143.49598833333332,0.9722394808294483,143.04546691666647,144.98994587832536,141.10098795500758,0.0008216314491089616,0.39531306551494166
2022-04-04 14:00:00,143.475,143.56,143.33375,143.56,299540,143.48458333333335,0.8662047849376587,143.16258483333314,144.89499440320847,141.4301752634578,0.0008187460895556775,0.38529988128169373
2022-04-04 14:15:00,143.42,143.44325,142.81538500000005,142.991,502540,143.0832116666667,0.6754182096967255,143.27421641666646,144.62505283605992,141.923379997273,0.0007797538963358885,0.6048300196087457
2022-04-04 14:30:00,142.9785,143.18275,142.97645,143.136985,271640,143.09872833333333,0.2698271714191591,143.3978194999998,143.9374738428381,142.8581651571615,0.0008627029093208893,0.7416681191037332
2022-04-04 14:45:00,143.267,143.43925,143.13375,143.41125,205200,143.32808333333332,0.1987106482752284,143.43346533333315,143.8308866298836,143.0360440367827,0.00024858002344552155,0.5279493493755568
2022-04-04 15:00:00,143.50325,143.63,143.4835,143.57225,237660,143.56191666666666,0.196703640556015,143.4481444999998,143.84155178111183,143.0547372188878,0.00010234129554453908,0.3422684251682091
2022-04-04 15:15:00,143.4785,143.6,143.37456,143.524,291580,143.49952,0.19313240093831852,143.45889549999978,143.84516030187643,143.07263069812313,7.494694363208154e-05,0.4157255596628143
2022-04-04 15:30:00,143.5845,143.63825,143.3775,143.50075,403400,143.50549999999998,0.18878383231842025,143.47006216666645,143.8476298313033,143.0924945020296,7.783878878853123e-05,0.4593611474077427
2022-04-04 15:45:00,143.438645,143.786,143.438645,143.64776,839100,143.624135,0.1913221794570353,143.48058974999978,143.86323410891384,143.09794539108572,7.337825867193004e-05,0.2815592388783008
2022-04-04 16:00:00,143.61525,143.7015,143.4335,143.69299999999996,1877700,143.60933333333332,0.19098417474433263,143.4933105833331,143.87527893282177,143.11134223384445,8.865891446019347e-05,0.23860476014024878
2022-04-04 16:15:00,143.6425,143.7125,143.435,143.6425,929620,143.59666666666666,0.18886380233698405,143.49044391666646,143.86817152134043,143.1127163119925,-1.9977702479634374e-05,0.29872256958186144
2022-04-04 16:45:00,143.6425,143.6425,143.6425,143.6425,20960,143.6425,0.1855879104754726,143.50807316666646,143.87924898761742,143.1368973457155,0.00012286009798834208,0.31891757794305187
2022-04-04 17:15:00,143.745,143.745,143.745,143.745,4520,143.745,0.18886507138376965,143.52782741666647,143.90555755943402,143.15009727389892,0.0001376525345515578,0.21252945059883302
2022-04-05 08:00:00,143.55,143.55,143.44,143.44,17740,143.47666666666666,0.18859297870976244,143.52864408333312,143.90583004075265,143.1514581259136,5.689953518794866e-06,0.6175071361876381
2022-04-05 08:15:00,143.5335,143.5335,143.5335,143.5335,2760,143.5335,0.18857087285134783,143.5282190833331,143.9053608290358,143.15107733763043,-2.9610814115121897e-06,0.49299876408927973
2022-04-05 08:30:00,143.4,143.4,143.4,143.4,10520,143.4,0.1778560195239693,143.50745416666646,143.8631662057144,143.15174212761852,-0.00014467480192581483,0.651040947270236
2022-04-05 09:45:00,143.3995,143.59,142.871,142.99,1624260,143.15033333333335,0.18050946651174885,143.4747583333331,143.83577726635662,143.1137394003096,-0.00022783369354029137,1.1713752230018746
2022-04-05 10:00:00,143.056,143.3995,142.726,142.9345,959360,143.02,0.2051976745214563,143.4469249999998,143.8573203490427,143.03652965095688,-0.00019399463471236889,1.1243065390419373
2022-04-05 10:15:00,142.93200000000004,143.153,142.106,142.197,728780,142.48533333333333,0.29647164040420637,143.39610416666648,143.9890474474749,142.80316088585806,-0.00035428318406494075,1.5111457583528276
2022-04-05 10:30:00,142.197,142.197,141.68275,142.0275,769340,141.96908333333332,0.43178071946801677,143.31550416666647,144.17906560560252,142.45194272773043,-0.0005620794265535078,1.2457513204001784
2022-04-05 10:45:00,142.043,142.0505,141.267,141.43225,682100,141.58325,0.5770824428609421,143.21986724999982,144.3740321357217,142.06570236427794,-0.000667317309615223,1.274420220245104
2022-04-05 11:00:00,141.4785,142.25625,141.4325,142.06775,612720,141.9188333333333,0.6418515472618197,143.1415797499998,144.42528284452345,141.85787665547616,-0.0005466245815139992,0.91825471738007
2022-04-05 11:15:00,142.0755,142.1915,141.738415,141.8745,469480,141.934805,0.6963986810429464,143.08415941666647,144.47695677875237,141.69136205458057,-0.00040114363299348366,0.9342553517098954
2022-04-05 11:30:00,141.8745,141.893875,141.574865,141.81,471580,141.75958,0.7566923799981987,143.0172019999998,144.5305867599962,141.5038172400034,-0.00046795827672074797,0.8988417327536288
2022-04-05 11:45:00,141.763,141.9975,141.38788,141.5765,372300,141.65396,0.8111308188795425,142.93349583333313,144.55575747109222,141.31123419557403,-0.0005852874024669941,0.9182419782815048
2022-04-05 12:00:00,141.5705,141.64575,141.408,141.558,282200,141.53725,0.8537951445771111,142.83226249999979,144.539852789154,141.12467221084557,-0.0007082547918045856,0.8731171663639963
2022-04-05 12:15:00,141.63925,141.8305,141.542,141.73675,303420,141.70308333333332,0.8741555508160007,142.74244066666648,144.49075176829848,140.99412956503448,-0.0006288623575734231,0.7876177660050601
2022-04-05 12:30:00,141.6665,141.7265,141.18,141.349,419360,141.4185,0.9023825628824795,142.63809066666644,144.4428557924314,140.83332554090148,-0.0007310369607853584,0.8571352992872315
2022-04-05 12:45:00,141.339,141.62375,141.309,141.51421499999995,421920,141.48232166666665,0.9062862868934887,142.53099999999978,144.34357257378676,140.7184274262128,-0.0007507858957319646,0.7804811831273257
2022-04-05 13:00:00,141.5438,142.002,141.5438,141.74775,370420,141.76451666666668,0.8843751388538306,142.43875916666644,144.2075094443741,140.6700088889588,-0.000647163307163634,0.695338249660097
2022-04-05 13:15:00,141.79,142.17805,141.63116499999995,142.1505,334340,141.98657166666666,0.8458683423553434,142.35825441666645,144.04999110137715,140.66651773195576,-0.0005651885095810938,0.561402704848831
2022-04-05 13:30:00,142.143,142.16947,142.0265,142.09775,249140,142.09790666666666,0.7911875685432589,142.2810247499998,143.86339988708633,140.69864961291327,-0.0005425022032133908,0.5579112833942955
2022-04-05 13:45:00,142.05925,142.15975,141.75,141.754715,240060,141.888155,0.715700137292207,142.1881824999998,143.61958277458422,140.7567822254154,-0.0006525272794676296,0.6514137965795979
2022-04-05 14:00:00,141.649,141.7915,141.525,141.7305,284920,141.68233333333333,0.6556241449743125,142.09846583333314,143.40971412328176,140.78721754338451,-0.0006309713303119802,0.6403112729121454
2022-04-05 14:15:00,141.75675,141.80875,141.58175,141.7435,181660,141.71133333333333,0.5662225392431646,142.0073574999998,143.13980257848615,140.87491242151347,-0.000641163384833332,0.6164990271989529
2022-04-05 14:30:00,141.77100000000004,141.8975,141.66299999999995,141.7315,248560,141.764,0.4632548607972051,141.9255574999998,142.8520672215942,140.99904777840538,-0.0005760264921486069,0.6047250209451858
2022-04-05 14:45:00,141.744,141.75325,141.66378500000005,141.721,224600,141.71267833333334,0.3641424936336207,141.8536747499998,142.58195973726706,141.12538976273257,-0.0005064820689535399,0.5910871103478635
2022-04-05 15:00:00,141.7,142.007275,141.61801,141.6565,273300,141.760595,0.23934555080311348,141.7907044999998,142.26939560160602,141.3120133983936,-0.00044390989596132524,0.6401786032260643
2022-04-05 15:15:00,141.6755,141.749,141.2,141.21375,923440,141.3875833333333,0.1930617936101351,141.7358169999998,142.12194058722008,141.34969341277952,-0.00038710224477378485,1.1760361413792053
2022-04-05 15:30:00,141.1835,141.53125,141.1,141.4705,504720,141.36724999999998,0.20150780970289867,141.7057253333331,142.1087409527389,141.3027097139273,-0.0002123081328602172,0.7918315345692158
2022-04-05 15:45:00,141.3535,141.3535,141.065,141.3145,566660,141.24433333333334,0.2252065362115354,141.68877949999978,142.13919257242284,141.23836642757672,-0.00011958467657857685,0.9154847215982025
2022-04-05 16:00:00,141.261,141.4695,140.9435,141.063,3052300,141.15866666666668,0.24739100490745863,141.65077116666646,142.14555317648137,141.15598915685155,-0.00026825224599613673,1.0939698240911628
2022-04-05 16:15:00,141.063,141.1115,141.05,141.063,467720,141.07483333333334,0.2691991517628082,141.60777258333314,142.14617088685876,141.06937427980753,-0.00030355347153543377,1.0059196692911219
2022-04-05 16:30:00,140.65,140.65,140.65,140.65,282320,140.65,0.3410216788676461,141.55229358333315,142.23433694106845,140.87025022559786,-0.00039177934224865485,1.1614635074881352
2022-04-05 16:45:00,141.1995,141.1995,141.063,141.063,16220,141.1085,0.3540264841004833,141.52502058333314,142.23307355153412,140.81696761513217,-0.00019267084488427955,0.8262613138301376
2022-04-05 19:45:00,141.175,141.175,141.15,141.15,12000,141.15833333333333,0.3633536312937767,141.5060747499998,142.23278201258736,140.77936748741226,-0.00013386914381108284,0.7449918752235577
2022-04-05 20:00:00,141.25,141.25,141.25,141.25,6540,141.25,0.36454651255082465,141.48342058333316,142.21251360843482,140.7543275582315,-0.00016009324480714682,0.6600759953097957
2022-04-06 07:45:00,139.3,139.3,139.3,139.3,3460,139.3,0.6097323694837774,141.37749558333317,142.59696032230073,140.1580308443656,-0.0007486742938731528,1.3518063363980655
2022-04-06 08:15:00,139.4623,139.4623,139.36,139.36,16480,139.3941,0.7528379196260933,141.2730844999998,142.778760339252,139.76740866074763,-0.0007385268985177218,1.1352909604201287
2022-04-06 09:30:00,138.9555,138.9555,138.9555,138.9555,5100,138.9555,0.9033183660912258,141.1326336666665,142.93927039884895,139.32599693448404,-0.0009941797040137201,1.1025377509169954
2022-04-06 09:45:00,139.1615,139.8485,138.41299999999998,138.5,1808860,138.9205,1.0051965719760525,140.97933008333317,142.98972322728528,138.96893693938105,-0.001086237671263257,1.1166281681749064
2022-04-06 10:00:00,138.3805,139.1775,137.3125,137.862,1412680,138.11733333333333,1.154978843257179,140.78030141666648,143.09025910318084,138.4703437301521,-0.0014117577842727158,1.131678544092745
2022-04-06 10:15:00,137.7885,137.98325,137.5545,137.975,1028620,137.83758333333333,1.2969080650287188,140.57777283333314,143.17158896339058,137.9839567032757,-0.0014386145028479902,1.0017265493825724
2022-04-06 10:30:00,137.97525,138.5205,137.84625,137.915,658080,138.09391666666667,1.3815150132228233,140.39835199999982,143.16138202644547,137.63532197355417,-0.0012763101144449562,0.9493892531443824
2022-04-06 10:45:00,138.075,138.433,137.8255,138.2195,524880,138.15933333333334,1.431258928934518,140.22075199999983,143.08326985786886,137.3582341421308,-0.0012649721130628677,0.8495614873630236
2022-04-06 11:00:00,138.161,138.2895,137.8705,137.8705,433580,138.01016666666666,1.4639896858128705,140.03306033333314,142.9610397049589,137.1050809617074,-0.0013385441454963898,0.8692922761495397
2022-04-06 11:15:00,137.83383500000002,137.99,137.67600000000002,137.8065,423320,137.82416666666668,1.4872107177140743,139.8386347499998,142.81305618542797,136.86421331457166,-0.0013884262964082295,0.8416016852546814
2022-04-06 11:30:00,137.731,137.93625,137.595,137.6955,535180,137.74225,1.4853257953673566,139.6377174999998,142.60836909073453,136.6670659092651,-0.0014367792588879658,0.8269009240359013
2022-04-06 11:45:00,137.636,137.686,137.38299999999998,137.624,703280,137.56433333333334,1.4942643162418596,139.44655499999982,142.43508363248353,136.4580263675161,-0.0013689890054239262,0.8049251361003582
2022-04-06 12:00:00,137.708,138.0295,137.651,137.80875,532860,137.82975,1.4640064872875642,139.26967999999982,142.19769297457495,136.3416670254247,-0.0012684070968981276,0.7494746458922046
2022-04-06 12:15:00,137.8795,137.925,137.537,137.537,585840,137.66633333333334,1.4281814982743093,139.0907799999998,141.94714299654842,136.23441700345117,-0.0012845581321075938,0.7719857388359321
2022-04-06 12:30:00,137.49999499999998,137.531265,137.0005,137.15225,508180,137.22800499999997,1.3987892476184158,138.89424691666645,141.69182541190327,136.09666842142963,-0.001412984263467032,0.8113401321236161
2022-04-06 12:45:00,137.12925,137.368,137.05,137.3535,361920,137.25716666666668,1.3450095188726878,138.7033635833331,141.39338262107847,136.01334454558773,-0.001374306982260154,0.7509022360794304
2022-04-06 13:00:00,137.25,137.372495,137.0485,137.1115,592640,137.17749833333332,1.304000313660744,138.52973849999978,141.13773912732128,135.92173787267828,-0.001251772695685216,0.771901487511594
2022-04-06 13:15:00,137.17125,137.2015,136.9925,137.08825,371380,137.09408333333332,1.1901622482832128,138.32901766666646,140.7093421632329,135.94869317010003,-0.0014489367806994613,0.7606299410975801
2022-04-06 13:30:00,137.094,137.39700000000002,137.094,137.39700000000002,205480,137.29600000000002,1.0060201626796903,138.1359009999998,140.14794132535917,136.1238606746404,-0.0013960676503321778,0.6836198287595933
2022-04-06 13:45:00,137.45175,137.825,137.327,137.7695,462000,137.6405,0.6930421056223262,137.9554259999998,139.34151021124444,136.56934178875514,-0.0013065032239518715,0.5670687965750802
2022-04-06 14:00:00,137.79875,137.923,137.6335,137.71,350580,137.7555,0.6172373506897264,137.8782009999998,139.11267570137923,136.64372629862035,-0.0005597822589450407,0.5681265480012795
2022-04-06 14:15:00,137.5395,138.63355,137.2335,137.2335,979200,137.70018333333334,0.5041370857012002,137.79350516666645,138.80177933806885,136.78523099526404,-0.0006142800872005472,0.777704806167725
2022-04-06 14:30:00,137.1625,137.1625,136.41811,136.6605,765700,136.74703666666667,0.4773792840780982,137.68308199999979,138.63784056815598,136.7283234318436,-0.000801366991376673,1.0355186295811711
2022-04-06 14:45:00,136.75,137.782065,136.75,137.414,696140,137.31535499999998,0.38423703982698726,137.6028247499998,138.37129882965377,136.83435067034583,-0.0005829129391510257,0.6228569414370062
2022-04-06 15:00:00,137.45,138.0765,137.1,138.0205,561220,137.73233333333334,0.36633074598024484,137.5835747499998,138.3162362419603,136.8509132580393,-0.00013989538394265644,0.2018232466189468
2022-04-06 15:15:00,138.126,138.2285,137.61373500000002,138.006,1199140,137.94941166666666,0.3712324498024877,137.58916616666644,138.33163106627143,136.84670126706146,4.0640146738546434e-05,0.2192905458861922
2022-04-06 15:30:00,137.95600000000002,138.12475,136.8475,136.93075,803960,137.301,0.356539503553399,137.5495203333331,138.2625993404399,136.83644132622632,-0.0002881464757574781,0.9338722127325613
2022-04-06 15:45:00,136.8815,137.45,136.79925,137.38775,801160,137.21233333333333,0.33342486428041856,137.5021703333331,138.16902006189395,136.83532060477228,-0.0003442396591805119,0.5857916922153044
2022-04-06 16:00:00,137.351,137.8375,137.1,137.2195,2534640,137.38566666666668,0.311894337662658,137.4709453333331,138.09473400865843,136.84715665800778,-0.00022708732468956772,0.7015468886173324
2022-04-06 16:15:00,137.17600000000002,137.556725,137.17600000000002,137.17600000000002,746020,137.30290833333333,0.3024608795929114,137.44488241666642,138.04980417585224,136.8399606574806,-0.00018958854617234788,0.722245614894307
2022-04-06 16:30:00,137.1,137.17600000000002,137.1,137.17600000000002,26820,137.15066666666667,0.3007714621046527,137.41530324999977,138.01684617420906,136.81376032579047,-0.00021520747914771654,0.6989078753725714
2022-04-07 07:00:00,137.9,137.9,137.9,137.9,12000,137.9,0.3183752622036431,137.4320865833331,138.0688371077404,136.7953360589258,0.00012213583885056778,0.13257712500319235
2022-04-07 07:15:00,137.533,137.533,137.533,137.533,5580,137.533,0.30552264457938594,137.4172490833331,138.02829437249187,136.80620379417434,-0.00010796241524724248,0.4052845028670144
2022-04-07 07:30:00,137.8,137.8,137.8,137.8,3760,137.8,0.312637304773699,137.42393241666645,138.04920702621385,136.79865780711904,4.86353305566567e-05,0.19927806311711857
2022-04-07 08:15:00,137.9,137.9,137.65,137.6515,25500,137.73383333333334,0.31639062405398427,137.44922383333312,138.08200508144108,136.81644258522516,0.00018403938980582346,0.3401689625982989
2022-04-07 09:00:00,137.357015,137.357015,137.357015,137.357015,2820,137.357015,0.3139791764792628,137.45421624999977,138.0821746029583,136.82625789704124,3.632189784275042e-05,0.5773946628322051
2022-04-07 09:15:00,136.9,136.9,136.7125,136.7125,7200,136.775,0.34410350381612986,137.43409133333313,138.1222983409654,136.74588432570087,-0.00014641178143304234,1.024254566816838
2022-04-07 09:30:00,136.7935,136.7935,136.6115,136.6115,9640,136.67216666666667,0.377370422470988,137.4129954999998,138.16773634494177,136.65825465505782,-0.0001534978194177583,1.0309739795925614
2022-04-07 09:45:00,136.618,137.7015,136.27675,136.888,1401760,136.95541666666668,0.39038785509514035,137.39596633333312,138.1767420435234,136.61519062314284,-0.00012392690083429247,0.8252959375550493
2022-04-07 10:00:00,136.9595,137.2285,136.5,136.92600000000002,678700,136.88483333333335,0.40187452183550504,137.3581829999998,138.16193204367082,136.55443395632878,-0.00027499594305158137,0.7688544411983637
2022-04-07 10:15:00,136.86,137.4215,136.3315,136.94799999999998,789180,136.90033333333335,0.40286862897936804,137.31542466666647,138.1211619246252,136.50968740870775,-0.0003112907611286797,0.7280052604228189
2022-04-07 10:30:00,136.7715,136.7715,136.184,136.2025,560460,136.386,0.4420762377601555,137.2497154999998,138.13386797552013,136.36556302447948,-0.0004785272071667901,1.0922143120074035
2022-04-07 10:45:00,136.3375,136.721875,135.83,135.997,596820,136.18295833333335,0.4911089612562559,137.22151158333313,138.20372950584564,136.2392936608206,-0.00020549344356701749,1.1233400731483318
2022-04-07 11:00:00,136.06,136.526,135.8215,136.3075,480820,136.21833333333333,0.539002949521385,137.16666049999978,138.24466639904256,136.088654600957,-0.00039972656400910633,0.8984952683295473
