date,open,high,low,close,volume,TP,std,MA-TP,BOLU,BOLD,Trend,percent_b
2020-09-25 09:15:00,285.67152349400004,285.67152349400004,285.661762619,285.661762619,217,285.665016244,1.1103547006835475,285.9130465805332,288.1337559819003,283.6923371791661,-1.0787906366327427e-05,0.5565774075118762
2020-09-25 09:30:00,284.99802313099997,284.99802313099997,284.99802313099997,284.99802313099997,105,284.99802313099997,1.118667789641119,285.8369117568999,288.0742473361821,283.5995761776177,-0.0002662866369473882,0.687474921882094
2020-09-25 09:45:00,284.285479269,288.746199064,284.256196644,288.590025066,139714,287.19747359133333,1.1201119494221463,285.83805052563326,288.07827442447757,283.59782662678896,3.983980677579879e-06,-0.114218637205514
2020-09-25 10:00:00,288.550981567,289.478264675,288.41432932,288.912133936,85584,288.9349093103333,1.272096264725026,285.9127212180499,288.4569137475,283.36852868859984,0.00026123426282587126,-0.0894626061570877
2020-09-25 10:15:00,288.912133936,289.302568929,287.30158959,287.399198338,70609,288.00111895233334,1.3308166955795817,285.9576212422499,288.61925463340907,283.29598785109073,0.00015704101590419128,0.22919315249454836
2020-09-25 10:30:00,287.389437463,289.273286304,287.306470027,289.175677556,56747,288.585144629,1.4215779540159925,286.01675587556656,288.85991178359853,283.1735999675346,0.0002067950945310315,-0.055530857718601286
2020-09-25 10:45:00,289.263525429,290.517212192,288.73155775099997,289.712525671,52223,289.6537652046666,1.6334819485236836,286.16332191829986,289.43028581534725,282.89635802125247,0.000512438658653469,-0.04319604754552314
2020-09-25 11:00:00,289.839417044,290.107841102,289.126873182,289.624677798,62099,289.6197973606667,1.8052534601661097,286.3086776125832,289.91918453291544,282.698170692251,0.0005079466275026423,0.04078467946660862
2020-09-25 11:15:00,289.81013442,290.532439157,289.512427737,290.386026034,45434,290.143630976,1.9917443005609965,286.52756523053324,290.51105383165526,282.5440766294112,0.0007645161850322602,0.01569325410144861
2020-09-25 11:30:00,290.346982535,291.54122557,290.171286788,290.171286788,65071,290.62793304866665,2.161246984080949,286.80206543278325,291.12455940094515,282.47957146462136,0.0009580237141553205,0.11026881933979216
2020-09-25 11:45:00,290.25913466099996,290.25913466099996,289.044784225,289.385536365,60672,289.56315175033336,2.1658460847553505,287.06155666318324,291.3932488326939,282.72986449367255,0.0009047746222063946,0.2317469004175236
2020-09-25 12:00:00,289.448982051,290.200569413,289.390416802,289.585634299,39448,289.7255401713333,2.179610066260846,287.3041144025999,291.6633345351216,282.94489427007824,0.0008449676864996647,0.23831100207822067
2020-09-25 12:15:00,289.693003922,291.23522214400003,289.653960422,291.037954864,50606,290.64237914333336,2.26925124013827,287.5481021101499,292.0866045904264,283.0095996298734,0.0008492315122508032,0.11552816496009699
2020-09-25 12:30:00,290.991200273,291.16689602,289.966308417,290.44459128299997,31464,290.5259319066667,2.333823033941112,287.77152202763324,292.43916809551547,283.103875959751,0.0007769827581673994,0.21365981733705747
2020-09-25 12:45:00,290.60076528,291.323070017,290.39578690900004,291.215700394,56264,290.97818577333334,2.383123326304964,288.03734318534987,292.8035898379598,283.27109653273993,0.0009237229446599216,0.16657650764782467
2020-09-25 13:00:00,291.215700394,291.362113517,290.560843302,290.96191764900004,31361,290.9616248226667,2.4268431460760063,288.2759819334832,293.1296682256352,283.4222956413312,0.00082849933794793,0.22330971205743477
2020-09-25 13:15:00,290.947276337,291.634246707,290.581243531,291.634246707,42247,291.2832456483333,2.4950367963283093,288.4921462673499,293.4822198600065,283.50207267469324,0.0007498520425353039,0.18516491978454983
2020-09-25 13:30:00,291.61589626200004,291.859918133,291.222825833,291.67094759599996,46460,291.584563854,2.3500998496478456,288.8706030401166,293.5708027394123,284.1704033408209,0.0013118442829842536,0.20210366207386843
2020-09-25 13:45:00,291.625657137,292.113700878,291.49876576400004,292.025853005,38710,291.8794398823333,2.1332444024894213,289.2678706454999,293.53435945047875,285.00138184052105,0.001375244144618426,0.1767854686174709
2020-09-25 14:00:00,291.957526881,292.699353368,291.91848338200003,292.611505494,65093,292.409780748,1.9647882232019143,289.6490328074166,293.5786092538204,285.71945636101276,0.0013176788734472478,0.12305445294306648
2020-09-25 14:15:00,292.601744619,293.031223112,292.572461995,292.75791861700003,72063,292.7872012413333,1.8465743484663137,290.00514205728325,293.69829075421586,286.31199336035064,0.0012294508509664848,0.1273130618863071
2020-09-25 14:30:00,292.811603428,293.919462721,292.777440366,293.450940729,63765,293.38261460533334,1.582933848821804,290.4243716309999,293.59023932864346,287.2585039333563,0.0014455935875572479,0.022000066482108734
2020-09-25 14:45:00,293.39237548,293.39237548,292.616385932,292.914092614,76027,292.97428467533337,1.4872885977228631,290.7132121851999,293.6877893806456,287.7386349897542,0.000994546540904695,0.1300515528442425
2020-09-25 15:00:00,292.90433173900004,294.202528091,292.80672299099996,294.104919342,54113,293.70472347466665,1.5673937873449355,290.9517028934166,294.0864904681065,287.8169153187267,0.0008203641878676837,-0.0029394135095979637
2020-09-25 15:15:00,294.036593219,295.256702572,293.997549719,294.983398077,62556,294.745883456,1.6237223405552887,291.28894111859995,294.5363857997105,288.0414964374894,0.0011590866175712478,-0.06882523355819484
2020-09-25 15:30:00,295.0517242,296.018050808,295.0517242,295.998529058,104921,295.68943468866667,1.771459283748169,291.6441556215833,295.1870741890796,288.101237054087,0.001219457565464932,-0.11451785490708914
2020-09-25 15:45:00,295.92044206,295.949724684,294.680810957,295.13469163599996,110563,295.255075759,1.8796926976771247,291.92422114929997,295.6836065446542,288.16483575394574,0.0009602987830144016,0.07300593726471585
2020-09-25 16:00:00,295.129811199,295.64020734400003,294.44654996099996,295.0907677,314787,295.0591750016667,1.921757327895612,292.19619003134994,296.0397046871412,288.3526753755587,0.0009316420575833373,0.1234465160307572
2020-09-25 16:15:00,295.26646344700004,295.26646344700004,294.778419705,295.26646344700004,56706,295.1037821996667,1.9625548849524066,292.44419759253327,296.36930736243806,288.5190878226285,0.0008487706877926549,0.14048574181210477
2020-09-25 17:45:00,295.022441576,295.022441576,295.022441576,295.022441576,297,295.022441576,1.9942516303470008,292.66392301889994,296.65242627959395,288.6754197582059,0.0007513413778610367,0.20433538561409165
2020-09-28 07:15:00,297.706682153,297.706682153,297.706682153,297.706682153,626,297.706682153,2.152874878307571,293.0710995390333,297.3768492956484,288.7653497824182,0.001391276778952566,-0.03830144295367201
2020-09-28 08:15:00,297.706682153,297.706682153,297.706682153,297.706682153,300,297.706682153,2.2381084813653747,293.4701566381166,297.9463736008473,288.99393967538583,0.0013616392053359405,0.02677388627975751
2020-09-28 08:30:00,298.194725894,298.194725894,298.194725894,298.194725894,642,298.194725894,2.369174783429742,293.8477739756499,298.58612354250937,289.1094244087904,0.0012867316454223676,0.04130105250643168
2020-09-28 09:30:00,298.877987132,299.053682879,298.877987132,299.053682879,853,298.99511763000004,2.497587789492698,294.2712332618166,299.266408840802,289.27605768283115,0.0014410838661034209,0.021293141596155907
2020-09-28 09:45:00,299.063443753,302.59688044,298.028791022,298.46803038900003,265534,299.697900617,2.6489703663369495,294.70721900399997,300.0051597366739,289.40927827132606,0.00148157785370584,0.1450685676978157
2020-09-28 10:00:00,298.682769635,299.209856876,296.408485801,297.71156259,142784,297.77663508899997,2.579202825823652,295.0479695173166,300.20637516896386,289.8895638656693,0.001156234022594349,0.24182012306138986
2020-09-28 10:15:00,297.716443028,298.14592152,296.925812167,297.956170113,142115,297.6759679333333,2.482394239780683,295.3676056315666,300.332394111128,290.40281715200524,0.001083336092002174,0.23930767724649804
2020-09-28 10:30:00,297.960464898,299.112248127,297.93118227400004,298.590041324,120347,298.544490575,2.4109673307304464,295.71560196761664,300.5375366290775,290.89366730615575,0.001178180441642862,0.20194127894792638
2020-09-28 10:45:00,298.42898689,298.99511763,297.804290901,298.721813134,53854,298.5070738883333,2.309276547010083,296.0469836679166,300.6655367619368,291.42843057389643,0.0011206094575160197,0.21042560173806324
2020-09-28 11:00:00,298.78037838299997,298.917030631,297.511464656,298.38994339,45452,298.2728128923333,2.1924357831342802,296.3401352751333,300.72500684140186,291.9552637088648,0.0009902198751856606,0.26626360842182906
2020-09-28 11:15:00,298.292334642,298.575400012,297.452899407,297.696921278,70111,297.908406899,2.0500772369078484,296.5961955580166,300.69635003183225,292.4960410842009,0.0008640756090818602,0.3657702134135619
2020-09-28 11:30:00,297.749630002,298.263052018,297.570029905,297.999508397,64317,297.9441967733333,1.9235810903479515,296.8242746664166,300.6714368471125,292.97711248572074,0.000768988651290492,0.3472596584983571
2020-09-28 11:45:00,297.970225773,298.133915644,297.62859515400004,298.067834521,47817,297.94344843966667,1.7090874386979704,297.0727328546333,300.4909077320292,293.65455797723735,0.0008370548146572343,0.35443962025652187
2020-09-28 12:00:00,298.14592152,298.311856392,297.62859515400004,298.194725894,36879,298.0450591466667,1.524512400676989,297.2897496382333,300.33877443958727,294.2407248368793,0.0007305173433949097,0.35159578640278105
2020-09-28 12:15:00,298.194725894,298.868226257,298.05807364599997,298.868226257,30892,298.5981753866667,1.4263929160212705,297.4823642347666,300.3351500668091,294.62957840272406,0.000647901909728521,0.2571037393225577
2020-09-28 12:30:00,298.845776245,298.845776245,297.872617025,298.14592152,24555,298.28810493,1.3717891817882335,297.6122977468333,300.3558761104098,294.8687193832568,0.0004367771931654829,0.4027504043166667
2020-09-28 12:45:00,298.14592152,298.746215322,297.940943148,298.702291385,29163,298.46314995166665,1.2650602773118427,297.7727014564666,300.3028220110903,295.2425809018429,0.0005389686879464506,0.31629532892521367
2020-09-28 13:00:00,298.78037838299997,299.38555262299997,298.78037838299997,299.248900375,32394,299.138277127,1.1256995481879435,297.9766565627333,300.2280556591092,295.7252574663574,0.0006849355406626234,0.21745484523053926
2020-09-28 13:15:00,299.287943874,299.287943874,298.594921762,298.643726136,29402,298.84219725733334,0.91403547708102,298.16357731561664,299.9916482697787,296.3355063614546,0.000627299987319585,0.3686733632274544
2020-09-28 13:30:00,298.686673985,299.190335126,298.67300876,299.043922004,31991,298.96908863,0.5561649607781523,298.3609096683166,299.4732395898729,297.2485797467603,0.0006618258154686973,0.19298122686126903
2020-09-28 13:45:00,299.053682879,299.727183241,298.917030631,298.97559588,40382,299.20660325066666,0.5643704287834141,298.43590572319994,299.56464658076675,297.3071648656331,0.00025136018980065344,0.2609326564276812
2020-09-28 14:00:00,298.99511763,299.658857118,298.95607413,299.073204628,45863,299.2293786253333,0.5635259131275843,298.5120405468166,299.6390923730718,297.3849887205614,0.00025511281369494654,0.2510477920753862
2020-09-28 14:15:00,299.141530752,299.141530752,298.10473062799997,298.16544326900004,48194,298.47056821633333,0.5587059558302253,298.5258326629333,299.6432445745937,297.40842075127284,4.620288043133414e-05,0.661260762558777
2020-09-28 14:30:00,298.155682395,298.350899891,297.921421399,298.184965019,54908,298.15242876966664,0.5532007543640001,298.4836982199166,299.59009972864465,297.3772967111886,-0.0001411416983274627,0.6350021662841248
2020-09-28 14:45:00,298.228888956,298.790139258,297.872617025,298.690480726,45371,298.45107900299996,0.4737109246944323,298.4213571392166,299.36877898860547,297.4739352898277,-0.00020885924783098364,0.3579705613940688
2020-09-28 15:00:00,298.624204386,298.647728095,297.86285615,298.14592152,32903,298.218835255,0.4518505985932483,298.44346714751657,299.34716834470305,297.5397659503301,7.408989930191012e-05,0.6646261111764198
2020-09-28 15:15:00,298.067834521,298.067834521,297.169834037,297.604192967,131108,297.61395384166667,0.457571121820903,298.4403664429332,299.35550868657504,297.5252241992914,-1.0389587726589156e-05,0.9568543752311413
2020-09-28 15:30:00,297.56026903,297.667638653,297.003899165,297.511464656,56002,297.394334158,0.512745654400791,298.38285862208323,299.4083499308848,297.35736731328166,-0.00019269451225856216,0.9248665779047832
2020-09-28 15:45:00,297.482182032,297.530986406,296.75011642,297.355290659,57679,297.21213116166666,0.5742997354659369,298.3181114857499,299.46671095668177,297.16951201481805,-0.00021699348492176807,0.919128186594403
2020-09-28 16:00:00,297.31624716,297.44313853200003,295.588572316,296.144942181,226951,296.39221767633336,0.7180663589490159,298.2240817249499,299.6602144428479,296.78794900705185,-0.00031519963817050467,1.223867480365254
2020-09-28 16:15:00,295.979007309,295.979007309,295.94943185799997,295.94943185799997,154277,295.95929034166664,0.8776896486495696,298.1266258970833,299.88200519438243,296.3712465997841,-0.00032678725105939055,1.1201491730115407
2020-09-28 16:45:00,295.979007309,295.979007309,295.979007309,295.979007309,7613,295.979007309,1.000587459044339,298.02836642386654,300.0295413419552,296.02719150577786,-0.0003295897269190995,1.012038976788668
2020-09-28 17:30:00,295.979007309,295.979007309,295.979007309,295.979007309,1620,295.979007309,1.1007662467714412,297.9301443673332,300.13167686087604,295.7286118737903,-0.0003295728447326729,0.9431315604143742
2020-09-29 09:45:00,296.408485801,297.67251909099997,295.490963567,296.808681669,142357,296.657388109,1.1363019847820701,297.86076081544985,300.133364785014,295.5881568458857,-0.00023288530279697017,0.7314699702499441
2020-09-29 10:00:00,296.779399044,297.82381265099997,296.008289933,296.808681669,67257,296.88026141766665,1.1425387062599568,297.7748651169999,300.0599425295198,295.48978770447997,-0.0002883753409305134,0.7114115352736323
2020-09-29 10:15:00,296.78915991900004,297.346993915,296.105898681,297.042942665,76692,296.83194508699995,1.1544459189004252,297.70205712484983,300.0109489626507,295.393165287049,-0.00024450684285071134,0.6427339403818978
2020-09-29 10:30:00,297.038062227,297.197554922,295.54952881599996,295.695941939,63335,296.14767522566666,1.1896689466710038,297.5862833885499,299.96562128189186,295.2069454952079,-0.00038889128754460156,0.897241067533856
2020-09-29 10:45:00,295.822833312,295.822833312,294.797941455,294.84674582900004,71766,295.1558401986667,1.2480787591429,297.3871615421332,299.883319060419,294.89100402384736,-0.0006691230662559944,1.008865264816643
2020-09-29 11:00:00,294.78818058,294.78818058,293.86089747200003,294.17324546599997,94295,294.27410783933334,1.378918599347816,297.15875707123325,299.9165942699289,294.4009198725376,-0.0007680374287696301,1.0412777096931811
2020-09-29 11:15:00,294.275734652,294.368462963,293.48998422799997,293.948745345,57849,293.93573084533335,1.486266547243945,296.9070891819999,299.8796222764878,293.93455608751196,-0.0008469139247780921,0.9976132717387793
2020-09-29 11:30:00,294.104919342,294.719854456,293.74435262599997,294.344060776,88758,294.26942261933334,1.49422588749191,296.6602301504332,299.64868192541707,293.6717783754494,-0.0008314352892239141,0.8875199516053344
