date,open,high,low,close,volume,{
2020-10-02 11:26:00,73.6495,73.6525,73.62525,73.62925,42340.0,
2020-10-02 11:27:00,73.6205,73.6205,73.567,73.57,45840.0,
2020-10-02 11:28:00,73.63249499999999,73.63249499999999,73.63073,73.63073,27960.0,
2020-10-02 11:29:00,73.6425,73.68625,73.62100000000001,73.68625,39620.0,
2020-10-02 11:30:00,73.6685,73.6685,73.6,73.6,39280.0,
2020-10-02 11:31:00,73.58800000000001,73.58800000000001,73.5565,73.5565,16240.0,
2020-10-02 11:32:00,73.5565,73.661495,73.5565,73.5685,92580.0,
2020-10-02 11:33:00,73.5505,73.558,73.5,73.5,104560.0,
2020-10-02 11:34:00,73.514,73.516,73.4,73.4,98600.0,
2020-10-02 11:35:00,73.44,73.493,73.4255,73.4255,71040.0,
2020-10-02 11:36:00,73.4,73.4635,73.4,73.44800000000001,41660.0,
2020-10-02 11:37:00,73.44800000000001,73.44800000000001,73.4095,73.41625,62220.0,
2020-10-02 11:38:00,73.392,73.392,73.293,73.2985,91760.0,
2020-10-02 11:39:00,73.325,73.325,73.3005,73.3005,35340.0,
2020-10-02 11:40:00,73.279,73.279,73.25,73.251355,38420.0,
2020-10-02 11:41:00,73.3365,73.3365,73.3145,73.3145,29660.0,
2020-10-02 11:42:00,73.298,73.298,73.27725,73.27725,16460.0,
2020-10-02 11:43:00,73.27725,73.3585,73.27725,73.3225,79800.0,
2020-10-02 11:44:00,73.33,73.3375,73.3,73.3375,52180.0,
2020-10-02 11:45:00,73.3005,73.3575,73.292,73.32549499999999,46940.0,
2020-10-02 11:46:00,73.30199999999999,73.30199999999999,73.26,73.26,30480.0,
2020-10-02 11:47:00,73.269605,73.293,73.25025,73.2835,31800.0,
2020-10-02 11:48:00,73.2985,73.4095,73.2985,73.3525,23520.0,
2020-10-02 11:49:00,73.35,73.352,73.3255,73.32600000000001,43420.0,
2020-10-02 11:50:00,73.32730500000001,73.32730500000001,73.266,73.3145,39140.0,
2020-10-02 11:51:00,73.2955,73.315,73.27325,73.314,22940.0,
2020-10-02 11:52:00,73.3005,73.3005,73.2965,73.297,23320.0,
2020-10-02 11:53:00,73.3075,73.3075,73.2735,73.2735,24820.0,
2020-10-02 11:54:00,73.2325,73.2325,73.0875,73.089,91480.0,
2020-10-02 11:55:00,73.132115,73.1425,73.06225,73.06225,78280.0,
2020-10-02 11:56:00,73.0605,73.0605,72.9785,73.016,95980.0,
2020-10-02 11:57:00,73.015,73.015,72.905,72.933,111540.0,
2020-10-02 11:58:00,72.93004,72.964,72.9,72.9,73300.0,
2020-10-02 11:59:00,72.954,73.013,72.8975,72.97800000000001,75880.0,
2020-10-02 12:00:00,73.009,73.0415,72.959,72.959,44040.0,
2020-10-02 12:01:00,72.9085,72.9085,72.8265,72.862,100020.0,
2020-10-02 12:02:00,72.8275,72.8275,72.666,72.666,167840.0,
2020-10-02 12:03:00,72.7125,72.7635,72.67,72.7105,114980.0,
2020-10-02 12:04:00,72.74101,72.7602,72.6815,72.6815,81840.0,
2020-10-02 12:05:00,72.6505,72.711,72.6505,72.663,43780.0,
2020-10-02 12:06:00,72.66199999999999,72.67302,72.546,72.57988,118580.0,
2020-10-02 12:07:00,72.65010500000001,72.70125,72.65010500000001,72.69825,48360.0,
2020-10-02 12:08:00,72.7615,72.89399999999999,72.7615,72.8935,66400.0,
2020-10-02 12:09:00,72.9,72.9885,72.845,72.845,121740.0,
2020-10-02 12:10:00,72.8795,73.03468000000001,72.8795,72.9485,103200.0,
2020-10-02 12:11:00,72.96087,73.02600000000001,72.90100000000001,72.90100000000001,42120.0,
2020-10-02 12:12:00,72.9305,73.0205,72.9305,72.964,35200.0,
2020-10-02 12:13:00,72.97425,73.0785,72.9185,73.0785,98320.0,
2020-10-02 12:14:00,73.0775,73.2675,73.0405,73.2675,104940.0,
2020-10-02 12:15:00,73.2755,73.2755,73.2405,73.2405,56020.0,
2020-10-02 12:16:00,73.153,73.153,73.104,73.105,40000.0,
2020-10-02 12:17:00,73.204,73.30289499999999,73.17699999999999,73.281,49860.0,
2020-10-02 12:18:00,73.31025,73.3495,73.306,73.306,60900.0,
2020-10-02 12:19:00,73.3475,73.411,73.3475,73.391,51060.0,
2020-10-02 12:20:00,73.42389,73.42389,73.3705,73.40825,38720.0,
2020-10-02 12:21:00,73.3555,73.5,73.3555,73.49,76900.0,
2020-10-02 12:22:00,73.46600000000001,73.4885,73.43342,73.461675,47740.0,
2020-10-02 12:23:00,73.39475,73.4285,73.39475,73.4215,43220.0,
2020-10-02 12:24:00,73.42275,73.4265,73.39,73.39,26280.0,
2020-10-02 12:25:00,73.4055,73.4055,73.4055,73.4055,19720.0,
2020-10-02 12:26:00,73.462,73.5,73.42700500000001,73.472,60020.0,
2020-10-02 12:27:00,73.475,73.475,73.3775,73.3775,86500.0,
2020-10-02 12:28:00,73.398,73.45945,73.354,73.45945,46140.0,
2020-10-02 12:29:00,73.426,73.426,73.393,73.405,63760.0,
2020-10-02 12:30:00,73.3585,73.3585,73.3585,73.3585,21140.0,
2020-10-02 12:31:00,73.432,73.4335,73.4265,73.4335,29940.0,
2020-10-02 12:32:00,73.3235,73.3235,73.18825,73.238605,62240.0,
2020-10-02 12:33:00,73.278,73.278,73.176805,73.176805,24500.0,
2020-10-02 12:34:00,73.152975,73.2245,73.152975,73.15899999999999,45260.0,
2020-10-02 12:35:00,73.200375,73.233,73.1895,73.233,44860.0,
2020-10-02 12:36:00,73.1605,73.223,73.122,73.1945,75600.0,
2020-10-02 12:37:00,73.1948,73.27075,73.1455,73.27075,42120.0,
2020-10-02 12:38:00,73.24600000000001,73.24600000000001,73.24600000000001,73.24600000000001,15300.0,
2020-10-02 12:39:00,73.318,73.35275,73.318,73.35275,35180.0,
2020-10-02 12:40:00,73.374765,73.374765,73.28525,73.28525,8060.0,
2020-10-02 12:41:00,73.3475,73.40950500000001,73.347,73.3615,27100.0,
2020-10-02 12:42:00,73.37899999999999,73.37899999999999,73.2935,73.2935,26960.0,
2020-10-02 12:43:00,73.3415,73.3415,73.286615,73.286615,49420.0,
2020-10-02 12:44:00,73.294,73.35725,73.294,73.35725,26100.0,
2020-10-02 12:45:00,73.35890500000001,73.361,73.317,73.361,24440.0,
2020-10-02 12:46:00,73.331,73.331,73.26225,73.26225,34860.0,
2020-10-02 12:47:00,73.3235,73.3235,73.221,73.221,33720.0,
2020-10-02 12:48:00,73.339995,73.339995,73.25399999999999,73.25399999999999,22120.0,
2020-10-02 12:49:00,73.29214499999999,73.32,73.266005,73.32,22140.0,
2020-10-02 12:50:00,73.3505,73.3755,73.334,73.34085,45260.0,
2020-10-02 12:51:00,73.32,73.32,73.2195,73.2305,56080.0,
2020-10-02 12:52:00,73.244,73.244,73.244,73.244,9060.0,
2020-10-02 12:53:00,73.37275,73.37275,73.37275,73.37275,13480.0,
2020-10-02 12:54:00,73.357,73.357,73.3355,73.3355,27340.0,
2020-10-02 12:55:00,73.455,73.4555,73.45,73.45,34880.0,
2020-10-02 12:56:00,73.40899999999999,73.413,73.398,73.398,28440.0,
2020-10-02 12:57:00,73.3725,73.474115,73.3725,73.474115,37540.0,
2020-10-02 12:58:00,73.5,73.5,73.4445,73.4445,51940.0,
2020-10-02 12:59:00,73.4615,73.4645,73.3635,73.3685,71000.0,
2020-10-02 13:01:00,73.342345,73.40675,73.3145,73.40675,29060.0,
2020-10-02 13:02:00,73.375,73.375,73.26,73.26,21380.0,
2020-10-02 13:04:00,73.286,73.32,73.25,73.25280500000001,28780.0,
2020-10-02 13:05:00,73.311835,73.311835,73.26100000000001,73.26100000000001,57960.0,
2020-10-02 13:06:00,73.15775,73.15775,73.056,73.056,59340.0,
2020-10-02 13:07:00,73.0255,73.0255,73.014,73.014,33100.0,
2020-10-02 13:08:00,73.1035,73.1035,73.076895,73.076895,33900.0,
2020-10-02 13:09:00,73.1225,73.1225,73.1225,73.1225,8000.0,
2020-10-02 13:10:00,73.1445,73.156,73.107,73.107,36300.0,
2020-10-02 13:11:00,73.228995,73.25,73.22425,73.22425,31860.0,
2020-10-02 13:12:00,73.2645,73.2645,73.25425,73.256365,31520.0,
2020-10-02 13:13:00,73.22,73.2855,73.077,73.07925,92780.0,
2020-10-02 13:14:00,73.081255,73.081255,73.081255,73.081255,14260.0,
2020-10-02 13:15:00,73.146,73.146,73.0535,73.0535,19140.0,
2020-10-02 13:16:00,73.0865,73.1105,73.0535,73.10600000000001,24720.0,
2020-10-02 13:17:00,73.0315,73.12818,73.029,73.12818,29960.0,
2020-10-02 13:18:00,73.0755,73.0755,73.0535,73.067165,39220.0,
2020-10-02 13:19:00,73.0455,73.04734499999999,72.983,73.04734499999999,73920.0,
2020-10-02 13:20:00,73.080505,73.1835,73.080505,73.1585,48020.0,
2020-10-02 13:21:00,73.1645,73.2005,73.163,73.2005,22240.0,
2020-10-02 13:22:00,73.226,73.2305,73.226,73.2297,22680.0,
2020-10-02 13:23:00,73.22399999999999,73.243,73.2,73.2375,57360.0,
2020-10-02 13:24:00,73.282495,73.282495,73.2755,73.2755,22620.0,
2020-10-02 13:25:00,73.3155,73.4026,73.3155,73.355,29040.0,
2020-10-02 13:26:00,73.3595,73.3595,73.30025,73.31,51820.0,
2020-10-02 13:27:00,73.336,73.336,73.3345,73.3345,23900.0,
2020-10-02 13:28:00,73.3505,73.3505,73.3335,73.35,23780.0,
2020-10-02 13:29:00,73.305,73.305,73.2775,73.304835,32900.0,
2020-10-02 13:30:00,73.3185,73.3415,73.3185,73.3415,22700.0,
2020-10-02 13:31:00,73.3095,73.3095,73.2955,73.2955,15460.0,
2020-10-02 13:32:00,73.3195,73.3235,73.2745,73.2745,38500.0,
2020-10-02 13:33:00,73.2935,73.2935,73.22399999999999,73.22399999999999,43820.0,
2020-10-02 13:34:00,73.2055,73.2105,73.2055,73.2105,23800.0,
2020-10-02 13:35:00,73.2,73.2,73.17814,73.17814,25920.0,
2020-10-02 13:36:00,73.235,73.25125,73.203,73.203,31300.0,
2020-10-02 13:38:00,73.31,73.31,73.2585,73.2585,14940.0,
2020-10-02 13:39:00,73.3275,73.3275,73.308,73.308,12940.0,
2020-10-02 13:40:00,73.318,73.319745,73.318,73.319745,14020.0,
2020-10-02 13:41:00,73.339,73.35275,73.0775,73.0775,130680.0,
2020-10-02 13:42:00,73.1015,73.2065,73.08525,73.0865,102200.0,
2020-10-02 13:43:00,73.1015,73.1385,73.079,73.1275,44640.0,
2020-10-02 13:44:00,73.109,73.109,73.0205,73.0355,41600.0,
2020-10-02 13:45:00,73.042,73.09,73.042,73.0765,36020.0,
2020-10-02 13:46:00,73.0255,73.0635,73.0,73.03175,55940.0,
2020-10-02 13:47:00,73.0005,73.0465,72.97125,73.0465,20320.0,
2020-10-02 13:48:00,73.07225,73.1615,73.01925,73.029,187520.0,
2020-10-02 13:49:00,73.042,73.042,73.029,73.0295,13600.0,
2020-10-02 13:50:00,73.07595500000001,73.07595500000001,73.0285,73.0585,65920.0,
2020-10-02 13:51:00,73.071,73.0745,73.00975,73.047,108680.0,
2020-10-02 13:52:00,73.08225,73.0855,73.0565,73.082,19200.0,
2020-10-02 13:53:00,73.06275,73.075,73.06275,73.075,10960.0,
2020-10-02 13:54:00,73.1125,73.1265,73.0685,73.1265,42320.0,
2020-10-02 13:55:00,73.1245,73.1765,73.1245,73.13225,67840.0,
2020-10-02 13:56:00,73.17557,73.17557,73.055,73.0555,14680.0,
2020-10-02 13:57:00,73.1095,73.1655,73.10300000000001,73.1655,23620.0,
2020-10-02 13:58:00,73.0975,73.13125,73.0975,73.13125,15920.0,
2020-10-02 13:59:00,73.165,73.175,73.165,73.17425,17940.0,
2020-10-02 14:00:00,73.1605,73.1605,73.123,73.123,15980.0,
2020-10-02 14:01:00,73.15899999999999,73.20325,73.158,73.20325,29720.0,
2020-10-02 14:02:00,73.228875,73.3225,73.228875,73.304,25400.0,
2020-10-02 14:03:00,73.29571999999999,73.29571999999999,73.283,73.283,40620.0,
2020-10-02 14:04:00,73.29,73.3035,73.29,73.3035,16540.0,
2020-10-02 14:05:00,73.2995,73.3225,73.2995,73.3225,21520.0,
2020-10-02 14:08:00,73.378,73.378,73.3745,73.3745,30600.0,
2020-10-02 14:09:00,73.3895,73.4185,73.3795,73.40100000000001,26120.0,
2020-10-02 14:10:00,73.4415,73.4415,73.4215,73.4225,29880.0,
2020-10-02 14:11:00,73.40636500000001,73.4334,73.3715,73.3715,53300.0,
2020-10-02 14:12:00,73.39699999999999,73.4155,73.3775,73.4155,18300.0,
2020-10-02 14:13:00,73.4395,73.4395,73.4395,73.4395,11320.0,
2020-10-02 14:14:00,73.43425,73.4345,73.33800000000001,73.33800000000001,63020.0,
2020-10-02 14:15:00,73.3905,73.3905,73.34899999999999,73.3835,23680.0,
2020-10-02 14:16:00,73.3725,73.396495,73.306735,73.306735,36300.0,
2020-10-02 14:17:00,73.350995,73.377,73.341975,73.377,34200.0,
2020-10-02 14:18:00,73.381,73.381,73.3205,73.3205,64340.0,
2020-10-02 14:19:00,73.3785,73.3785,73.3375,73.3375,54200.0,
2020-10-02 14:20:00,73.32384499999999,73.344,73.31881,73.31881,38760.0,
2020-10-02 14:21:00,73.334705,73.334705,73.334705,73.334705,31740.0,
2020-10-02 14:22:00,73.34302,73.343695,73.3275,73.3275,19840.0,
2020-10-02 14:23:00,73.306,73.311,73.263,73.263,50960.0,
2020-10-02 14:25:00,73.2975,73.3015,73.294,73.3015,23620.0,
2020-10-02 14:26:00,73.29,73.29,73.173,73.1875,50900.0,
2020-10-02 14:27:00,73.1885,73.207495,73.1505,73.207495,47940.0,
2020-10-02 14:28:00,73.1475,73.15,73.102,73.1065,29960.0,
2020-10-02 14:29:00,73.15,73.163015,73.15,73.163015,31320.0,
2020-10-02 14:31:00,73.2155,73.2155,73.215,73.215,30680.0,
2020-10-02 14:32:00,73.225,73.225,73.119,73.119,57640.0,
2020-10-02 14:33:00,73.126,73.126,73.063,73.063,45680.0,
2020-10-02 14:34:00,73.1075,73.1075,73.007,73.0375,61040.0,
2020-10-02 14:35:00,73.035,73.079,73.028,73.028,37560.0,
2020-10-02 14:36:00,73.04853,73.04853,72.9525,72.9815,52840.0,
2020-10-02 14:37:00,72.9465,73.08675,72.9465,73.08675,24460.0,
2020-10-02 14:38:00,73.0875,73.138995,73.0525,73.05425,70660.0,
2020-10-02 14:39:00,73.044545,73.0715,73.025,73.045695,19160.0,
2020-10-02 14:40:00,73.01899999999999,73.03699999999999,73.0025,73.0085,46040.0,
2020-10-02 14:41:00,72.994,73.0305,72.925,72.925,44760.0,
2020-10-02 14:42:00,72.9225,73.06922,72.9225,73.06922,20520.0,
2020-10-02 14:43:00,72.9925,72.9925,72.935,72.9765,11040.0,
2020-10-02 14:44:00,73.02924499999999,73.02924499999999,73.02924499999999,73.02924499999999,8460.0,
2020-10-02 14:45:00,73.0002,73.09649499999999,73.0002,73.0105,20920.0,
2020-10-02 14:46:00,73.095455,73.095455,72.982,73.00661,41480.0,
2020-10-02 14:47:00,73.0265,73.14999499999999,73.0265,73.096625,53580.0,
2020-10-02 14:48:00,73.110865,73.135615,73.0785,73.0785,31060.0,
2020-10-02 14:49:00,72.999,73.081885,72.999,73.081885,37740.0,
2020-10-02 14:50:00,73.081,73.0875,73.081,73.0875,15080.0,
2020-10-02 14:53:00,73.0795,73.1065,73.05775,73.0685,45240.0,
2020-10-02 14:54:00,73.07325,73.104,73.05199999999999,73.0708,41220.0,
2020-10-02 14:55:00,73.063435,73.0885,73.063,73.0745,52460.0,
2020-10-02 14:56:00,73.155,73.3285,73.155,73.3285,52260.0,
2020-10-02 14:57:00,73.286,73.307,73.19598,73.19598,57720.0,
2020-10-02 14:58:00,73.219,73.219,73.161,73.200625,52400.0,
2020-10-02 15:00:00,73.2085,73.21475,73.205,73.21475,11000.0,
2020-10-02 15:01:00,73.18825,73.18825,73.17824,73.17824,31480.0,
2020-10-02 15:02:00,73.15100000000001,73.1925,73.1005,73.131,59580.0,
2020-10-02 15:03:00,73.082,73.176,73.082,73.168655,51400.0,
2020-10-02 15:04:00,73.1595,73.2,73.1595,73.1925,32540.0,
2020-10-02 15:06:00,73.186235,73.186235,73.172,73.173,39760.0,
2020-10-02 15:07:00,73.1725,73.31125,73.1725,73.294,78780.0,
2020-10-02 15:08:00,73.308,73.308,73.308,73.308,32980.0,
2020-10-02 15:09:00,73.237,73.2375,73.21225,73.2375,60640.0,
2020-10-02 15:10:00,73.26899999999999,73.26899999999999,73.214,73.2515,36120.0,
2020-10-02 15:11:00,73.27199999999999,73.331,73.27199999999999,73.331,38260.0,
2020-10-02 15:12:00,73.3725,73.40100000000001,73.3005,73.3005,155420.0,
2020-10-02 15:13:00,73.253,73.25749,73.1045,73.112,112220.0,
2020-10-02 15:14:00,73.175,73.175,73.131,73.1425,37300.0,
2020-10-02 15:15:00,73.1395,73.15100000000001,73.12046,73.15100000000001,43820.0,
2020-10-02 15:16:00,73.1255,73.157585,73.1065,73.128,59760.0,
2020-10-02 15:17:00,73.1165,73.205,73.111,73.187,76960.0,
2020-10-02 15:18:00,73.1855,73.2355,73.1855,73.2355,59660.0,
2020-10-02 15:19:00,73.2165,73.2585,73.2165,73.2585,35920.0,
2020-10-02 15:20:00,73.28981999999999,73.28981999999999,73.28981999999999,73.28981999999999,4800.0,
2020-10-02 15:21:00,73.2557,73.3145,73.2405,73.3145,66880.0,
2020-10-02 15:22:00,73.3505,73.384,73.33800000000001,73.33800000000001,46520.0,
2020-10-02 15:23:00,73.33800000000001,73.33800000000001,73.2395,73.304,62720.0,
2020-10-02 15:24:00,73.277,73.295125,73.277,73.295125,16340.0,
2020-10-02 15:25:00,73.2675,73.3005,73.249,73.3005,36400.0,
2020-10-02 15:26:00,73.296,73.3,73.281,73.281,22920.0,
2020-10-02 15:27:00,73.2805,73.3015,73.23899999999999,73.2905,137260.0,
2020-10-02 15:28:00,73.258,73.2835,73.258,73.2835,19200.0,
2020-10-02 15:30:00,73.268,73.268,73.258,73.258,17540.0,
2020-10-02 15:31:00,73.265,73.265,73.1995,73.25465,64060.0,
2020-10-02 15:32:00,73.243,73.243,73.1805,73.1805,31360.0,
2020-10-02 15:33:00,73.166,73.24600000000001,73.125,73.2345,53880.0,
2020-10-02 15:34:00,73.294,73.38825,73.294,73.3375,79380.0,
2020-10-02 15:35:00,73.355135,73.355135,73.307,73.321,40980.0,
2020-10-02 15:36:00,73.317,73.3385,73.317,73.335,30520.0,
2020-10-02 15:37:00,73.3925,73.4625,73.3925,73.412475,52500.0,
2020-10-02 15:38:00,73.446,73.47,73.446,73.4585,60420.0,
2020-10-02 15:39:00,73.488,73.4975,73.41675,73.41675,190160.0,
2020-10-02 15:40:00,73.4275,73.4375,73.3985,73.4305,61440.0,
2020-10-02 15:41:00,73.4445,73.447,73.395865,73.432,38680.0,
2020-10-02 15:42:00,73.41044000000001,73.41044000000001,73.29899999999999,73.29899999999999,54060.0,
2020-10-02 15:43:00,73.324,73.373,73.324,73.373,34560.0,
2020-10-02 15:44:00,73.38600000000001,73.39699999999999,73.31125,73.31125,96020.0,
2020-10-02 15:45:00,73.29825,73.369,73.29825,73.369,53300.0,
2020-10-02 15:46:00,73.32575,73.32600000000001,73.245,73.245,37700.0,
2020-10-02 15:47:00,73.26525,73.2885,73.2035,73.204,100080.0,
2020-10-02 15:48:00,73.267,73.2795,73.2,73.2,37740.0,
2020-10-02 15:49:00,73.22800000000001,73.2315,73.14675,73.14699999999999,65500.0,
2020-10-02 15:50:00,73.163,73.212,73.14475,73.212,171300.0,
2020-10-02 15:51:00,73.2215,73.253,73.0775,73.09899999999999,163280.0,
2020-10-02 15:52:00,73.0495,73.067745,73.0315,73.05301999999999,60160.0,
2020-10-02 15:53:00,73.059,73.09899999999999,72.99325,73.09899999999999,134940.0,
2020-10-02 15:54:00,73.1,73.1055,73.0345,73.0635,119780.0,
2020-10-02 15:55:00,73.05125,73.097,73.0,73.0165,147720.0,
2020-10-02 15:56:00,72.9935,73.01899999999999,72.958,72.9715,148940.0,
2020-10-02 15:57:00,72.973,73.123,72.961,73.0225,273020.0,
2020-10-02 15:58:00,73.0435,73.0615,72.997,73.03524499999999,157760.0,
2020-10-02 15:59:00,73.043645,73.043645,72.96975,72.9735,228740.0,
2020-10-02 16:00:00,72.9995,73.01313499999999,72.9,72.9905,412960.0,
2020-10-02 16:01:00,72.921,72.9575,72.921,72.921,127920.0,
2020-10-02 16:04:00,72.921,72.921,72.921,72.921,208860.0,
2020-10-02 16:05:00,72.921,72.921,72.921,72.921,250240.0,
2020-10-02 16:11:00,72.89,72.89,72.89,72.89,4120.0,
2020-10-02 16:12:00,72.92829,72.92829,72.92829,72.92829,17480.0,
2020-10-02 16:16:00,72.9,72.9,72.9,72.9,3720.0,
2020-10-02 16:22:00,72.9,72.9,72.89399999999999,72.89399999999999,11980.0,
2020-10-02 16:23:00,72.9,72.9,72.9,72.9,9040.0,
2020-10-02 16:24:00,72.9,72.9,72.9,72.9,5540.0,
2020-10-02 16:25:00,72.9,72.9,72.9,72.9,4020.0,
2020-10-02 16:26:00,72.9,72.9,72.9,72.9,46180.0,
2020-10-02 16:27:00,72.85,72.8505,72.85,72.8505,20020.0,
2020-10-02 16:37:00,72.9505,72.9505,72.9505,72.9505,2540.0,
2020-10-02 16:39:00,73.067,73.067,73.067,73.067,7720.0,
2020-10-02 16:45:00,73.0755,73.0755,73.0755,73.0755,3960.0,
2020-10-02 16:49:00,73.0055,73.0055,73.0,73.0,14100.0,
2020-10-02 16:53:00,72.954,72.954,72.95,72.95,18480.0,
2020-10-02 17:06:00,72.975,72.975,72.975,72.975,3960.0,
2020-10-02 17:09:00,72.922,72.947,72.922,72.947,7000.0,
2020-10-02 17:29:00,72.813,72.813,72.813,72.813,2480.0,
2020-10-02 17:32:00,72.75,72.75,72.75,72.75,4240.0,
2020-10-02 18:47:00,72.6995,72.6995,72.6995,72.6995,10000.0,
2020-10-05 04:23:00,73.2,73.2,73.2,73.2,3000.0,
2020-10-05 05:42:00,73.422,73.422,73.422,73.422,2000.0,
2020-10-05 07:06:00,73.475,73.475,73.475,73.475,4900.0,
2020-10-05 07:16:00,73.4005,73.4005,73.4005,73.4005,9300.0,
2020-10-05 07:24:00,73.25,73.25,73.25,73.25,11600.0,
2020-10-05 07:41:00,73.395,73.395,73.395,73.395,3020.0,
2020-10-05 08:01:00,73.495,73.5,73.34999,73.5,13960.0,
2020-10-05 08:18:00,73.275,73.2995,73.275,73.2995,7960.0,
2020-10-05 08:32:00,73.251,73.251,73.251,73.251,2620.0,
2020-10-05 09:03:00,73.24588,73.24588,73.24588,73.24588,3900.0,
2020-10-05 09:04:00,73.2,73.2,73.2,73.2,7560.0,
2020-10-05 09:12:00,73.3,73.3,73.3,73.3,7040.0,
2020-10-05 09:25:00,73.3,73.3,73.3,73.3,6440.0,
2020-10-05 09:31:00,73.3105,73.46,73.2135,73.4595,441140.0,
2020-10-05 09:32:00,73.5,73.5745,73.4859,73.4859,185360.0,
2020-10-05 09:33:00,73.513,73.59625,73.4,73.4,219760.0,
2020-10-05 09:34:00,73.4055,73.4055,73.3935,73.3935,31200.0,
2020-10-05 09:35:00,73.5165,73.5235,73.4703,73.48899999999999,47780.0,
2020-10-05 09:36:00,73.439,73.4725,73.382125,73.44775,82180.0,
2020-10-05 09:37:00,73.519645,73.5255,73.4405,73.5255,88640.0,
2020-10-05 09:38:00,73.48,73.594,73.4775,73.594,103980.0,
2020-10-05 09:39:00,73.6295,73.702,73.6295,73.702,36880.0,
2020-10-05 09:40:00,73.7,73.7395,73.6755,73.7395,63620.0,
2020-10-05 09:41:00,73.67125,73.7045,73.641,73.7045,66300.0,
2020-10-05 09:42:00,73.688,73.688,73.649725,73.649725,48740.0,
2020-10-05 09:43:00,73.559,73.5965,73.525,73.5645,99060.0,
2020-10-05 09:44:00,73.62675,73.65899999999999,73.62675,73.6465,77260.0,
2020-10-05 09:45:00,73.574825,73.574825,73.55,73.55,42660.0,
2020-10-05 09:46:00,73.51785,73.51785,73.51785,73.51785,15460.0,
2020-10-05 09:47:00,73.5575,73.5575,73.50800500000001,73.50800500000001,66980.0,
2020-10-05 09:48:00,73.493495,73.49969,73.3865,73.3865,116720.0,
2020-10-05 09:49:00,73.417,73.418725,73.327,73.418725,43200.0,
2020-10-05 09:50:00,73.3515,73.43,73.3245,73.43,38980.0,
2020-10-05 09:51:00,73.43,73.43,73.40125,73.428,35320.0,
2020-10-05 09:52:00,73.4505,73.46333,73.44685,73.46333,21660.0,
2020-10-05 09:53:00,73.5,73.539,73.5,73.539,31680.0,
2020-10-05 09:54:00,73.517,73.5265,73.464,73.5265,75020.0,
2020-10-05 09:55:00,73.53325,73.53325,73.45100000000001,73.45100000000001,42700.0,
2020-10-05 09:56:00,73.5015,73.5015,73.473,73.473,21920.0,
2020-10-05 09:57:00,73.4505,73.4505,73.38,73.402,48940.0,
2020-10-05 09:58:00,73.42574,73.4615,73.42574,73.426,35080.0,
2020-10-05 09:59:00,73.4285,73.449375,73.413,73.413,44240.0,
2020-10-05 10:00:00,73.40575,73.407125,73.377,73.377,49580.0,
2020-10-05 10:01:00,73.3805,73.4935,73.3805,73.49025,78460.0,
2020-10-05 10:02:00,73.4935,73.518,73.39699999999999,73.4015,177080.0,
2020-10-05 10:03:00,73.4015,73.4155,73.368,73.369,63240.0,
2020-10-05 10:04:00,73.399,73.416985,73.38600000000001,73.4165,82120.0,
2020-10-05 10:05:00,73.42399999999999,73.44800000000001,73.42399999999999,73.4465,43560.0,
2020-10-05 10:06:00,73.435,73.435,73.3995,73.3995,39340.0,
2020-10-05 10:07:00,73.383,73.4165,73.383,73.415,59120.0,
2020-10-05 10:08:00,73.4215,73.4215,73.36625,73.40675,54540.0,
2020-10-05 10:09:00,73.4025,73.42125,73.40100000000001,73.42125,19620.0,
2020-10-05 10:10:00,73.407495,73.407495,73.368,73.368,30780.0,
2020-10-05 10:11:00,73.3845,73.46730500000001,73.3845,73.46730500000001,46580.0,
2020-10-05 10:12:00,73.4175,73.4175,73.39699999999999,73.39699999999999,36760.0,
2020-10-05 10:13:00,73.40025,73.41775,73.396,73.396,45780.0,
2020-10-05 10:14:00,73.4135,73.43125,73.363,73.40175,118920.0,
2020-10-05 10:15:00,73.413,73.49,73.39491,73.4755,40720.0,
2020-10-05 10:16:00,73.46,73.5,73.46,73.4945,53540.0,
2020-10-05 10:17:00,73.4915,73.4915,73.46300000000001,73.4735,37220.0,
2020-10-05 10:18:00,73.4805,73.5525,73.4805,73.5525,84240.0,
2020-10-05 10:19:00,73.5835,73.5835,73.575,73.575,45500.0,
2020-10-05 10:20:00,73.5605,73.657,73.55275,73.64175,92360.0,
